name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Ingendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,211,07232062,http://www.wikidata.org/entity/Q567689,http://www.bitburgerland.de,4,37.82652468793094
Günzach,,,1687,09777138,http://www.wikidata.org/entity/Q510734,https://www.guenzach.de/,4,21.436127400025725
Pressig,,,5059,09476164,http://www.wikidata.org/entity/Q504103,http://www.pressig.de,9,43.639861004427075
Melz,,,335,13071097,http://www.wikidata.org/entity/Q20257,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119625,7,32.565027283504605
Müden (Mosel),,,824,07135066,http://www.wikidata.org/entity/Q680967,http://www.mueden-mosel.de,1,10.165637055411935
Havixbeck,somacos,http://www.ris-havixbeck.de/bi/info.php,11732,05558020,http://www.wikidata.org/entity/Q14943,http://www.havixbeck.de,6,34.73292928375304
Mildstedt,,,3801,01054084,http://www.wikidata.org/entity/Q21011,http://www.mildstedt.de,1,2.8678248561918736
St. Märgen,,,1922,08315094,http://www.wikidata.org/entity/Q550625,http://www.sankt-maergen.de,5,34.44293914362788
Ellerbek,,,4160,01056013,http://www.wikidata.org/entity/Q574193,http://www.ellerbek.de/,1,6.3870667312294245
Dahmen,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,481,13072023,http://www.wikidata.org/entity/Q688706,http://www.amt-mecklenburgische-schweiz.de,2,16.993305070325732
Rümmelsheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,1400,07133087,http://www.wikidata.org/entity/Q654707,http://www.ruemmelsheim.de,3,21.419611098244786
Ziltendorf,,,1511,12067552,http://www.wikidata.org/entity/Q203347,http://www.ziltendorf.com,4,26.97812499664724
Wonneberg,,,1530,09189165,http://www.wikidata.org/entity/Q534090,https://www.wonneberg.de/,5,30.511345291510224
Westhofen,,,3219,07331071,http://www.wikidata.org/entity/Q502104,http://www.gemeinde-westhofen.de,4,24.385570691898465
Torgelow,,,9371,13075131,http://www.wikidata.org/entity/Q571970,http://www.torgelow.de,12,79.35972661338747
Rinnthal,,,670,07337067,http://www.wikidata.org/entity/Q374514,http://www.rinnthal.de,4,27.141681652516127
Lipprechterode,,,529,16062033,http://www.wikidata.org/entity/Q557031,http://www.bleicherode.de/,29,174.40858164057136
Kappeln,,,269,07336049,http://www.wikidata.org/entity/Q642794,http://www.kappeln-pfalz.de,1,9.365131203085184
Fischingen,,,781,08336024,http://www.wikidata.org/entity/Q550777,http://www.fischingen.de,4,24.740424379706383
Horrweiler,,,769,07339029,http://www.wikidata.org/entity/Q647423,http://www.horrweiler.de,3,13.471437694504857
Planebruch,,,1012,12069470,http://www.wikidata.org/entity/Q177987,http://www.amt-brueck.de,6,37.29170640185475
Katzwinkel,,,133,07233037,http://www.wikidata.org/entity/Q665125,http://www.vgv-kelberg.de,6,36.00400892086327
Großneuhausen,,,676,16068019,http://www.wikidata.org/entity/Q557370,http://www.grossneuhausen.net/,2,15.798766519874334
Gipperath,more!rubin,https://vg-wittlich.more-rubin1.de/,233,07231036,http://www.wikidata.org/entity/Q656622,http://www.vg-wittlich-land.de,2,14.940273011103272
Heere,,,1114,03158018,http://www.wikidata.org/entity/Q633835,http://www.baddeckenstedt.de,6,32.4526233933866
Groß-Umstadt,somacos,https://parlamentsinfo.gross-umstadt.de/info.asp,21104,06432010,http://www.wikidata.org/entity/Q516474,http://www.gross-umstadt.de,2,22.86161550320685
Schönwald im Schwarzwald,,,2415,08326054,http://www.wikidata.org/entity/Q82920,http://www.schoenwald.net/,4,28.153679443523288
Diedorf,,,10364,09772130,http://www.wikidata.org/entity/Q506614,https://www.markt-diedorf.de/,6,38.786018988117576
Göhl,,,1112,01055014,http://www.wikidata.org/entity/Q560866,http://www.amt-oldenburg-land.de/Die-Gemeinden/G%C3%B6hl,1,9.170574894174933
Vogtsburg im Kaiserstuhl,,,5912,08315133,http://www.wikidata.org/entity/Q505478,https://www.vogtsburg.de/,10,49.72006746381521
Iven,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,178,13075053,http://www.wikidata.org/entity/Q635555,http://www.amt-anklam-land.de,3,44.90480036474764
Voigtstedt,,,877,16065076,http://www.wikidata.org/entity/Q628626,http://www.voigtstedt.de,2,12.108128774911165
Halbs,cc-egov,https://www.sitzungsdienst-vg-westerburg.de/ri/logonc.asp?sessionId=75012584,358,07143233,http://www.wikidata.org/entity/Q564492,http://www.vg-westerburg.de,5,43.55980250798166
Panschwitz-Kuckau,,,2094,14625440,http://www.wikidata.org/entity/Q93279,https://www.panschwitz-kuckau.de/,3,13.200840290635824
Heidmoor,cc-egov,https://kreis-se.info/ri-wzv/logon.asp,320,01060037,http://www.wikidata.org/entity/Q546049,http://www.amt-bad-bramstedt-land.de/verzeichnis/objekt.php?mandat=79540,4,27.156201718375087
Ralbitz-Rosenthal,,,1693,14625500,http://www.wikidata.org/entity/Q93287,http://www.ralbitz-rosenthal.de,4,23.8474635835737
Kulmain,,,2324,09377133,http://www.wikidata.org/entity/Q566580,http://www.kulmain.de,7,25.77683226391673
Weede,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=30,1021,01060096,http://www.wikidata.org/entity/Q554215,http://www.gemeinde-weede.de,2,12.497131196781993
Geroda,,,822,09672126,http://www.wikidata.org/entity/Q511269,http://www.geroda.de,10,54.09081217460334
Dahn,,,4696,07340004,http://www.wikidata.org/entity/Q570408,http://www.dahn.de/,2,12.503410117700696
Walkenried,,,2258,03159036,http://www.wikidata.org/entity/Q656314,https://rathaus.walkenried.de/,6,29.87241885997355
Wassenberg,somacos,http://bi.wassenberg.de/infobi.php,18143,05370036,http://www.wikidata.org/entity/Q204919,https://www.wassenberg.de/,6,24.18119303882122
Bollendorf,,,1691,07232019,http://www.wikidata.org/entity/Q544146,http://www.bollendorf.de/,2,10.054117254912853
Weßling,cc-egov,https://www.sitzungsdienst-wessling.de/bi2/si010_j.asp,5535,09188144,http://www.wikidata.org/entity/Q536419,https://www.gemeinde-wessling.de/,13,62.88650613464415
Endlichhofen,,,164,07141037,http://www.wikidata.org/entity/Q569147,https://www.endlichhofen.de/,2,9.624611934646964
Stutensee,,,24242,08215109,http://www.wikidata.org/entity/Q22884,http://www.stutensee.de,15,84.95296332985163
Buseck,,,12738,06531003,http://www.wikidata.org/entity/Q180961,http://www.buseck.de,3,9.893656747415662
Bönen,sternberg,https://rim.boenen.de/startseite,18107,05978008,http://www.wikidata.org/entity/Q10938,http://www.boenen.de/,3,24.169057317078114
Borchen,more!rubin,https://borchen.more-rubin1.de/index.php,13465,05774012,http://www.wikidata.org/entity/Q183374,http://www.borchen.de/,2,7.72500510700047
Schweitenkirchen,,,5202,09186152,http://www.wikidata.org/entity/Q489303,https://www.schweitenkirchen.de/,3,11.960647402331233
Schloßböckelheim,,,458,07133089,http://www.wikidata.org/entity/Q562391,https://www.schlossboeckelheim.de/,1,5.249892910942435
Bornich,,,987,07141016,http://www.wikidata.org/entity/Q627780,http://www.bornich.de/,4,28.01154641993344
Teschenmoschel,more!rubin,https://rockenhausen.more-rubin1.de/index.php,167,07333077,http://www.wikidata.org/entity/Q656016,http://www.rockenhausen.de,2,13.977095680311322
Dorn-Dürkheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,970,07339201,http://www.wikidata.org/entity/Q651370,https://www.vg-rhein-selz.de/,3,16.838104378432035
Schöps,,,246,16074087,http://www.wikidata.org/entity/Q565980,http://www.vg-suedliches-saaletal.de,1,8.530191265046597
Mühlhausen im Täle,,,1069,08117035,http://www.wikidata.org/entity/Q80602,https://www.muehlhausen-taele.de/,14,72.32356374710798
Lühburg,,,222,13072068,http://www.wikidata.org/entity/Q637967,http://www.amt-gnoien.de,9,40.45556669309735
Ganderkesee,sternberg,https://ganderkesee.ratsinfomanagement.net/startseite,31100,03458005,http://www.wikidata.org/entity/Q16111,https://www.gemeindeganderkesee.de/,2,17.66644231043756
Großfahner,,,825,16067033,http://www.wikidata.org/entity/Q516532,http://www.vg-fahner-hoehe.de,7,23.776243343949318
Waldems,,,5171,06439016,http://www.wikidata.org/entity/Q622297,https://www.gemeinde-waldems.de/,2,8.355107149109244
Backnang,somacos,https://backnang-bi.kdrs.de/infobi.php,36893,08119008,http://www.wikidata.org/entity/Q14947,http://www.backnang.de/,2,19.788437893614173
Zuzenhausen,,,2203,08226101,http://www.wikidata.org/entity/Q83378,http://www.zuzenhausen.de,7,36.36108191497624
Neuenkirchen,cc-egov,https://www.luehe.sitzung-online.de/ri/logon.asp,839,03359033,http://www.wikidata.org/entity/Q501888,http://www.luehe-online.de,2,16.245409701019526
Hollnseth,,,889,03352024,http://www.wikidata.org/entity/Q509305,http://www.boerde-lamstedt.de,1,4.5782109294086695
Emlichheim,more!rubin,https://emlichheim.more-rubin1.de/,7329,03456002,http://www.wikidata.org/entity/Q514150,http://www.emlichheim.de,3,22.623555332422256
Fichtenberg,brain-SCC GeoCMS,https://ris.geocms.com/fichtenberg/,2929,08127023,http://www.wikidata.org/entity/Q83212,http://www.fichtenberg.de,3,25.319238495081663
Stedesdorf,,,1565,03462015,http://www.wikidata.org/entity/Q205619,http://www.stedesdorf.de,1,4.689319636672735
Wurzbach,,,3225,16075133,http://www.wikidata.org/entity/Q530139,http://www.wurzbach.de,3,19.33777312748134
Burkardroth,,,7482,09672117,http://www.wikidata.org/entity/Q502879,https://www.burkardroth.de/,4,17.19418715313077
Volkmarsen,sternberg,https://rim.ekom21.de/volkmarsen/startseite,6867,06635020,http://www.wikidata.org/entity/Q533535,http://www.volkmarsen.de,4,29.07826444134116
Schopp,,,1482,07335204,http://www.wikidata.org/entity/Q23027,http://www.gemeinde-schopp.de,2,20.47693195194006
Urbach,,,1523,07138074,http://www.wikidata.org/entity/Q182775,http://www.urbach-ww.de,1,9.126274161040783
Stelle,,,11104,03353032,http://www.wikidata.org/entity/Q701148,http://www.gemeinde-stelle.de,7,26.175339244306087
Metelsdorf,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,479,13074053,http://www.wikidata.org/entity/Q639682,http://www.amt-dorfmecklenburg-badkleinen.de,2,15.119121575728059
Perscheid,,,362,07140116,http://www.wikidata.org/entity/Q630862,http://www.perscheid.info,7,33.20260361768305
Sennfeld,,,4564,09678178,http://www.wikidata.org/entity/Q559908,https://www.sennfeld.de/,1,5.615458806976676
Forst,,,364,07135031,http://www.wikidata.org/entity/Q693152,http://www.forst-eifel.de,1,9.088075092062354
Beggerow,,,547,13071008,http://www.wikidata.org/entity/Q53755,http://www.amt-demmin-land.de/4.html,1,8.96509613469243
Oberhausen an der Nahe,,,373,07133074,http://www.wikidata.org/entity/Q648722,http://www.oberhausen-nahe.de,4,21.35615318454802
Huglfing,,,2791,09190131,http://www.wikidata.org/entity/Q515892,http://www.huglfing.de,8,48.46197994612157
Renquishausen,,,757,08327041,http://www.wikidata.org/entity/Q566612,http://www.renquishausen.de,20,111.87849857844412
Dreieich,more!rubin,https://dreieich.more-rubin1.de/,41548,06438002,http://www.wikidata.org/entity/Q14845,https://www.dreieich.de/,2,9.945158498361707
Mockrehna,,,5041,14730190,http://www.wikidata.org/entity/Q16058,http://www.mockrehna.de,1,7.179606260731816
Schonungen,,,8286,09678174,http://www.wikidata.org/entity/Q553789,https://www.schonungen.de/,24,120.89585628174245
Arnstadt,more!rubin,https://arnstadt.more-rubin1.de/sitzungskalender.php,24481,16070004,http://www.wikidata.org/entity/Q490665,http://www.arnstadt.de/,2,17.875671707093716
Dautphetal,sternberg,https://rim.ekom21.de/dautphetal/startseite,11584,06534007,http://www.wikidata.org/entity/Q635365,http://www.dautphetal.de/,3,21.85208765231073
Neuenkirchen,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa010.asp,1136,13071108,http://www.wikidata.org/entity/Q49433,http://www.amt-neverin.de,8,59.87478412501514
Berg bei Neumarkt in der Oberpfalz,,,7779,09373113,http://www.wikidata.org/entity/Q506943,http://www.berg-opf.de/,1,3.2370685692876577
Wehringen,,,2918,09772215,http://www.wikidata.org/entity/Q385664,https://www.wehringen.de/,4,20.54757040180266
Orlenbach,provox,https://agendaservice.net/ratsinfo/pruem,217,07232290,http://www.wikidata.org/entity/Q647749,http://www.pruem.de,2,13.704786228016019
Waldfischbach-Burgalben,,,5791,07340054,http://www.wikidata.org/entity/Q22471,http://www.waldfischbach-burgalben.de,1,3.4372574239969254
Süderstapel,,,1021,01059085,http://www.wikidata.org/entity/Q556021,http://www.suederstapel.de,1,8.270911607891321
Kronau,,,5798,08215039,http://www.wikidata.org/entity/Q542399,http://www.kronau.de,6,28.794066881760955
Langenneufnach,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=32,1762,09772168,http://www.wikidata.org/entity/Q513059,http://www.langenneufnach.de,4,20.21310351602733
Burgkirchen an der Alz,,,10367,09171113,http://www.wikidata.org/entity/Q252884,http://www.burgkirchen.de,1,8.468970093876123
Staig,,,3204,08425138,http://www.wikidata.org/entity/Q540673,https://www.staig.de/,8,37.805391347035766
Niedermoschel,,,490,07333051,http://www.wikidata.org/entity/Q562519,http://www.niedermoschel.de,1,4.094038188457489
Stockem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,110,07232124,http://www.wikidata.org/entity/Q677067,http://www.bitburgerland.de,4,32.853021347895265
Harscheid,more!rubin,https://adenau.more-rubin1.de/index.php,145,07131026,http://www.wikidata.org/entity/Q566056,http://www.adenau.de,3,38.0590177308768
Hauenstein,,,4492,07340014,http://www.wikidata.org/entity/Q23037,http://www.hauenstein.de,17,78.80100789293647
Kühren,,,632,01057042,http://www.wikidata.org/entity/Q636611,http://www.amtpreetzland.de/Gemeinde-Kuehren.kuehren.0.html,1,9.35118211619556
Pürgen,,,3476,09181141,http://www.wikidata.org/entity/Q507921,http://www.puergen.de,4,13.328461853787303
Lindow (Mark),,,3054,12068280,http://www.wikidata.org/entity/Q625741,http://www.amt-lindow-mark.de/ris/instanz_4/index.htm,1,2.9050018712878227
Beinhausen,,,87,07233003,http://www.wikidata.org/entity/Q562923,http://www.vgv-kelberg.de/,6,32.40965552814305
Casekow,,,1890,12073097,http://www.wikidata.org/entity/Q624127,http://www.gartz.de,12,60.55002197250724
Kropp,,,6576,01059053,http://www.wikidata.org/entity/Q557021,http://www.kropp.de/de/kropp.html,4,26.555325031280518
Dömitz,,,3049,13076034,http://www.wikidata.org/entity/Q536781,http://www.doemitz.de/,4,27.38084207288921
Unterwössen,,,3542,09189160,http://www.wikidata.org/entity/Q534872,https://www.unterwoessen.de/,1,9.105996180325747
Erbach,,,13630,06437006,http://www.wikidata.org/entity/Q571748,http://www.erbach.de/,3,11.126463884487748
Schönborn,more!rubin,https://simmern.more-rubin1.de/,270,07140139,http://www.wikidata.org/entity/Q202669,http://www.simmern.de,5,27.908381942659616
Kruckow,,,612,13075070,http://www.wikidata.org/entity/Q117837,http://www.amt-jarmen-tutow.de/index.html,1,13.29774902202189
Schalkenmehren,,,569,07233063,http://www.wikidata.org/entity/Q566795,http://www.schalkenmehren.de,2,16.2166058588773
Rottenacker,,,2231,08425104,http://www.wikidata.org/entity/Q521356,http://www.rottenacker.de,17,100.71374733000994
Thalwenden,,,357,16061096,http://www.wikidata.org/entity/Q552790,http://www.gemeinde-thalwenden.de/index.php,1,11.593876264989376
Labenz,,,840,01053079,http://www.wikidata.org/entity/Q629441,http://www.labenz.de,2,10.685871975496411
Waltershausen,,,14963,16067072,http://www.wikidata.org/entity/Q506743,http://www.waltershausen.de,3,24.689866872504354
Schwabmünchen,somacos,http://buergerinfo.schwabmuenchen.de/infobi.php,14037,09772200,http://www.wikidata.org/entity/Q509676,https://www.schwabmuenchen.de/,6,29.34216720238328
Quirnbach,more!rubin,https://selters-ww.more-rubin1.de/,481,07143061,http://www.wikidata.org/entity/Q630812,http://www.selters-ww.de,3,18.333684811368585
Queidersbach,,,2806,07335037,http://www.wikidata.org/entity/Q23018,http://www.queidersbach-pfalz.de,1,8.887300899252295
Eberfing,,,1442,09190120,http://www.wikidata.org/entity/Q370852,http://www.eberfing.de/,8,50.16733702272177
Motten,,,1699,09672134,http://www.wikidata.org/entity/Q503174,https://www.motten.de/,8,39.76907828077674
Ummendorf,,,4324,08426120,http://www.wikidata.org/entity/Q514885,https://www.ummendorf.de/,6,40.19650677777827
Goldbach,kommuna,https://ris.komuna.net/goldbach/Home.mvc,9975,09671121,http://www.wikidata.org/entity/Q516238,http://www.markt-goldbach.de,3,26.456992145627737
Busenwurth,,,316,01051017,http://www.wikidata.org/entity/Q551670,https://www.busenwurth.de/,5,57.62261757440865
Nünschweiler,more!rubin,https://vgtw.more-rubin1.de/,742,07340035,http://www.wikidata.org/entity/Q631791,http://www.vgthal.de,2,18.269406404346228
Gerterode,,,350,16061038,http://www.wikidata.org/entity/Q631465,http://www.gerterode.de,2,12.948481667786837
Hochdorf,,,2345,08426058,http://www.wikidata.org/entity/Q534187,http://www.gemeinde-hochdorf.de,6,47.135841716080904
Eckernförde,sternberg,https://eckernfoerde.ratsinfomanagement.net/startseite,21979,01058043,http://www.wikidata.org/entity/Q490453,http://www.eckernfoerde.de/,3,23.66496837325394
Neuendeich,,,536,01056037,http://www.wikidata.org/entity/Q551682,http://www.amt-moorrege.de/index.phtml?NavID=240.5,1,15.527023248374462
Liebshausen,,,492,07140085,http://www.wikidata.org/entity/Q642406,http://www.liebshausen.de,3,11.016204787418246
Trinwillershagen,,,1132,13073094,http://www.wikidata.org/entity/Q667494,http://www.trinwillershagen.de,1,2.2964376024901867
Malgersdorf,,,998,09277131,http://www.wikidata.org/entity/Q585563,http://www.malgersdorf.de,7,36.58307381719351
Gonbach,,,510,07333027,http://www.wikidata.org/entity/Q653170,http://www.gonbach.de,3,20.789337508380413
Zell im Wiesental,,,7520,08336103,http://www.wikidata.org/entity/Q61618,http://www.zell-im-wiesental.de,20,96.11311213858426
Ascheberg (Holstein),cc-egov,http://www.sitzungsdienst-ploen.de/bi2/si010_d.asp,2998,01057001,http://www.wikidata.org/entity/Q682175,http://www.ascheberg-holstein.de/,6,34.286617098376155
Dedenbach,more!rubin,https://brohltal.more-rubin1.de/,453,07131016,http://www.wikidata.org/entity/Q569741,http://www.brohltal.de/,4,24.484302941709757
