name,vendor,url,population,wikidata_item,website,pages_visited,time
Karnin,,,202,http://www.wikidata.org/entity/Q632731,http://www.amt-barth.de,1,14.579535151831806
Heidenau,somacos,https://www.heidenau.de/ris/buergerinfo/,16608,http://www.wikidata.org/entity/Q6715,http://www.heidenau.de,4,30.672130960039794
Hellingen,,,991,http://www.wikidata.org/entity/Q637597,http://www.gemeinde-hellingen.de,2,7.096981476061046
Hardt,,,457,http://www.wikidata.org/entity/Q643159,http://www.bad-marienberg.de,7,37.50633281841874
Oberschönau,,,783,http://www.wikidata.org/entity/Q559796,http://www.oberschoenau.de,1,4.130722336471081
Gehrde,,,2539,http://www.wikidata.org/entity/Q650107,http://www.gehrde.de,3,18.1125148255378
Reppenstedt,,,7370,http://www.wikidata.org/entity/Q631982,http://www.reppenstedt.de,6,31.359331041574478
Harpstedt,provox,http://213.165.68.250:8080/ratsinfo/harpstedt,4736,http://www.wikidata.org/entity/Q628274,https://www.harpstedt.de/,2,7.535791190341115
Neuendorf b. Elmshorn,,,917,http://www.wikidata.org/entity/Q565805,http://www.neuendorf-elbmarsch.de,2,12.138545441441238
Alt Mölln,,,893,http://www.wikidata.org/entity/Q433223,http://www.alt-moelln.de/,2,17.48692050203681
Wolsdorf,,,940,http://www.wikidata.org/entity/Q668457,http://www.samtgemeinde-nord-elm.de,5,24.171839628368616
Havelsee,,,3229,http://www.wikidata.org/entity/Q629403,https://www.havelsee.de/,3,14.712390565313399
Reute,,,2915,http://www.wikidata.org/entity/Q632943,http://www.reute.de,15,95.33334586396813
Bad Liebenstein,,,7971,http://www.wikidata.org/entity/Q530225,http://www.bad-liebenstein.de/,7,50.32670072000474
Niederpierscheid,,,39,http://www.wikidata.org/entity/Q561121,http://www.niederpierscheid.de,2,8.294340454041958
Lindewerra,,,249,http://www.wikidata.org/entity/Q628411,http://www.lindewerra.de,2,6.360701773315668
Münnerstadt,,,7628,http://www.wikidata.org/entity/Q571922,http://www.muennerstadt.de,6,28.270347747951746
Nidda,,,17334,http://www.wikidata.org/entity/Q569625,http://www.nidda.de,7,40.69866232108325
Marienhafe,,,2360,http://www.wikidata.org/entity/Q622159,https://www.marienhafe.de/,1,5.551089487038553
Nitz,,,56,http://www.wikidata.org/entity/Q643428,http://www.vgv-kelberg.de,4,26.229029837064445
Hörden am Harz,provox,https://ratsinfo.kdgoe.de/ratsinfo/hattorf,993,http://www.wikidata.org/entity/Q633543,http://www.hattorf-am-harz.de/,2,13.472769840620458
Karwitz,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp,737,http://www.wikidata.org/entity/Q638018,http://www.dannenberg.de/,8,58.65355098899454
Hatten,sternberg,https://hatten.ratsinfomanagement.net/startseite,14201,http://www.wikidata.org/entity/Q633508,http://www.hatten.de,2,8.504950361326337
Birkenfelde,,,550,http://www.wikidata.org/entity/Q628717,http://www.vg-uder.de/orte/birkenfelde.htm,1,8.645183382555842
Reichelsheim (Wetterau),,,6813,http://www.wikidata.org/entity/Q628635,https://www.stadt-reichelsheim.de/,21,98.56133229937404
Altdorf bei Nürnberg,,,12612,http://www.wikidata.org/entity/Q435295,http://www.altdorf.de/,1,43.12033452000469
Speyer,somacos,https://buergerinfo2.speyer.de/info.php,50931,http://www.wikidata.org/entity/Q6829,http://www.speyer.de,3,25.812748874537647
Haunetal,,,2907,http://www.wikidata.org/entity/Q634321,http://www.haunetal.de,2,11.14435225725174
Vahlberg,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,744,http://www.wikidata.org/entity/Q665050,http://www.schoeppenstedt.de/,9,57.440676058642566
Lasel,provox,https://agendaservice.net/ratsinfo/pruem,321,http://www.wikidata.org/entity/Q648635,http://www.pruem.de,2,14.838985806331038
Griefstedt,,,259,http://www.wikidata.org/entity/Q635345,http://www.vg-kindelbrueck.de/mitgliedsgemeinden/gemeinde_griefstedt/index.html,1,7.670587199740112
Mellenbach-Glasbach,,,930,http://www.wikidata.org/entity/Q565928,http://www.mellenbach-glasbach.eu,1,8.138485516421497
Lückenburg,,,104,http://www.wikidata.org/entity/Q567845,http://www.lueckenburg.de,1,0.9459741655737162
Oberharmersbach,,,2541,http://www.wikidata.org/entity/Q112559,https://www.oberharmersbach.de/,23,110.99798480607569
Ließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,81,http://www.wikidata.org/entity/Q651303,http://www.bitburgerland.de,4,30.02329752407968
Alpirsbach,,,6349,http://www.wikidata.org/entity/Q82781,http://www.alpirsbach.de/,21,112.42054406460375
Grebin,,,948,http://www.wikidata.org/entity/Q635388,http://www.gemeinde-grebin.de,2,10.762986737303436
Maasholm,,,594,http://www.wikidata.org/entity/Q568926,http://www.maasholm.de,1,5.893870256841183
Zwönitz,,,12068,http://www.wikidata.org/entity/Q58002,http://www.zwoenitz.de,3,20.219362464733422
Breitengüßbach,,,4513,http://www.wikidata.org/entity/Q529392,http://www.breitenguessbach.de,13,74.11918666213751
Mayschoss,,,984,http://www.wikidata.org/entity/Q566018,http://www.mayschoss.de,1,11.121850282885134
Dunum,,,1067,http://www.wikidata.org/entity/Q639655,https://www.dunum.de,1,3.6583736315369606
Pantelitz,,,796,http://www.wikidata.org/entity/Q668442,http://www.gemeinde-pantelitz.de,1,5.12635475769639
Blaubeuren,,,12401,http://www.wikidata.org/entity/Q505955,https://www.blaubeuren.de/,50,250.36986889969558
Zarnewanz,,,392,http://www.wikidata.org/entity/Q148023,http://www.zarnewanz.de,2,5.6519399313256145
Kroppenstedt,,,1440,http://www.wikidata.org/entity/Q573449,http://www.vgem-westlicheboerde.de/verzeichnis/objekt.php?mandat=44876,1,7.2747248681262136
Kyllburgweiler,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,126,http://www.wikidata.org/entity/Q653407,http://www.bitburgerland.de,4,26.499079565517604
Groß Stieten,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,606,http://www.wikidata.org/entity/Q640107,http://www.amt-dorfmecklenburg-badkleinen.de,2,14.604793226346374
Heidesheim am Rhein,,,7534,http://www.wikidata.org/entity/Q175746,http://www.heidesheim.de,1,9.527807441540062
Garlstorf,,,1106,http://www.wikidata.org/entity/Q633784,http://www.garlstorf.de,1,4.49092174321413
Achim,sternberg,https://achim.ratsinfomanagement.net/startseite,31890,http://www.wikidata.org/entity/Q16143,http://www.achim.de/,2,15.756475877948105
Lonsheim,,,610,http://www.wikidata.org/entity/Q563720,http://www.weindorf-lonsheim.de,1,4.240137917920947
Glauburg,,,3054,http://www.wikidata.org/entity/Q625348,https://www.glauburg.de/,3,12.471665101125836
Maßweiler,more!rubin,https://vgtw.more-rubin1.de/,1264,http://www.wikidata.org/entity/Q565765,http://www.vgthal.de,2,13.909296618774533
Ziegelheim,,,0,http://www.wikidata.org/entity/Q28407,http://www.wieratal.de,2,6.606989658437669
Ducherow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,2509,http://www.wikidata.org/entity/Q662130,http://www.amt-anklam-land.de/cms/front_content.php?idart=39,3,22.03445597551763
Ankershagen,,,522,http://www.wikidata.org/entity/Q20308,http://www.ankershagen.de/,1,3.8598340936005116
Großkrotzenburg,,,7589,http://www.wikidata.org/entity/Q634120,http://www.grosskrotzenburg.de,6,29.2574525391683
Frankenhain,,,711,http://www.wikidata.org/entity/Q637679,http://www.frankenhain.de,1,7.860781617462635
Hagen am Teutoburger Wald,,,13483,http://www.wikidata.org/entity/Q630969,http://www.hagen-atw.de,4,26.41251198761165
Jarmen,,,2948,http://www.wikidata.org/entity/Q571979,https://www.jarmen.de/,1,5.30539468023926
Hohenahr,,,4769,http://www.wikidata.org/entity/Q622164,https://www.hohenahr.de/,7,26.651758642867208
Großbockedra,,,172,http://www.wikidata.org/entity/Q631506,http://www.huegelland-taeler.de,1,6.791946282610297
Haßmoor,,,261,http://www.wikidata.org/entity/Q632147,http://www.amt-eiderkanal.de/gemeinden/hassmoor.html,7,23.02928065508604
Hünxe,sternberg,https://ris.huenxe.de/startseite,13590,http://www.wikidata.org/entity/Q163017,https://www.huenxe.de/,2,11.93809197191149
Witzleben,,,628,http://www.wikidata.org/entity/Q637339,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_witz.htm,1,3.9827670948579907
Gipperath,more!rubin,https://vg-wittlich.more-rubin1.de/,233,http://www.wikidata.org/entity/Q656622,http://www.vg-wittlich-land.de,2,12.265591471455991
Buhla,,,497,http://www.wikidata.org/entity/Q665674,http://www.eichsfeld-wipperaue.de/staticsite/staticsite.php?menuid=21&topmenu=15,1,9.100600069388747
Leun,sternberg,https://rim.ekom21.de/leun/startseite,6116,http://www.wikidata.org/entity/Q571778,http://www.leun.de,2,18.882323619909585
Dankmarshausen,,,971,http://www.wikidata.org/entity/Q634746,http://www.dankmarshausen.de/,1,3.4822244932875037
Gammelsdorf,kommuna,https://ris.komuna.net/mauern,1002,http://www.wikidata.org/entity/Q627451,http://www.gemeinde-gammelsdorf.de,3,16.8802805012092
Bad Friedrichshall,,,19244,http://www.wikidata.org/entity/Q502646,http://www.bad-friedrichshall.de/,32,150.79813077300787
Steinhöfel,,,4412,http://www.wikidata.org/entity/Q624100,https://www.gemeinde-steinhoefel.de/,4,15.846574916504323
Hammersbach,,,4843,http://www.wikidata.org/entity/Q638667,http://www.hammersbach.de,7,41.912760119885206
Glewitz,,,529,http://www.wikidata.org/entity/Q164343,http://www.amt-franzburg-richtenberg.de/system/gemStart.php?gemId=62&posOption=0,1,8.74053380638361
Firrel,somacos,https://www.sghesel.de/bi/info.php,813,http://www.wikidata.org/entity/Q639825,http://www.hesel.de/,2,21.130021076649427
Gnutz,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,1210,http://www.wikidata.org/entity/Q638188,http://www.amt-nortorfer-land.de/unsere-gemeinden/gnutz.html,6,35.240249822847545
Knüllwald,,,4417,http://www.wikidata.org/entity/Q560972,http://www.knuellwald.de,3,10.41426495462656
Kinzenburg,,,58,http://www.wikidata.org/entity/Q560414,http://www.kinzenburg.de,3,9.721102724783123
Groß Wüstenfelde,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,823,http://www.wikidata.org/entity/Q643668,http://www.amt-mecklenburgische-schweiz.de,2,15.087575424462557
Falkenfels,,,715,http://www.wikidata.org/entity/Q428511,http://www.falkenfels.de,3,11.824752982705832
Cumlosen,,,787,http://www.wikidata.org/entity/Q635490,http://www.cumlosen.de/,1,8.092066247016191
Kottweiler-Schwanden,,,1298,http://www.wikidata.org/entity/Q567669,http://www.kottweiler-schwanden.de,3,20.13112838100642
Vellahn,,,2723,http://www.wikidata.org/entity/Q663878,http://www.kreis-lwl.de/Zarrentin/,5,31.858485858887434
Drage,,,654,http://www.wikidata.org/entity/Q20742,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.18,4,13.810023717582226
Fronreute,,,4710,http://www.wikidata.org/entity/Q533793,https://www.fronreute.de/,29,142.55647931154817
Emsdetten,sternberg,https://emsdetten.ratsinfomanagement.net/startseite,36320,http://www.wikidata.org/entity/Q14936,https://www.emsdetten.de/,2,19.75654281768948
Dünsen,provox,http://213.165.68.250:8080/ratsinfo/harpstedt,1172,http://www.wikidata.org/entity/Q638898,http://www.duensen.de/,4,25.561814875341952
Hankensbüttel,,,4491,http://www.wikidata.org/entity/Q633148,http://www.sg-hankensbuettel.de/,12,53.80834427010268
Hainfeld,more!rubin,https://edenkoben.more-rubin1.de/sitzungskalender.php,853,http://www.wikidata.org/entity/Q645438,http://www.hainfeld.de,5,22.071647439152002
Eschenlohe,,,1391,http://www.wikidata.org/entity/Q176219,http://www.eschenlohe.de/,1,6.272377133369446
Ehringshausen,,,9411,http://www.wikidata.org/entity/Q633810,http://www.ehringshausen.de/,1,6.505311791785061
Dickenschied,,,706,http://www.wikidata.org/entity/Q629095,http://www.dickenschied.de/,1,7.496417537331581
Glan-Münchweiler,,,1226,http://www.wikidata.org/entity/Q646584,http://www.vg-glm.de,1,62.097094860859215
Alfeld,,,1059,http://www.wikidata.org/entity/Q574455,http://www.alfeld-mfr.de/,24,120.98972362838686
Putbus,,,4370,http://www.wikidata.org/entity/Q572006,http://www.putbus.de,1,6.272182605229318
Hallungen,,,198,http://www.wikidata.org/entity/Q634874,http://www.vg-mihla.de/verzeichnis/objekt.php?mandat=75518,1,60.79100737348199
Blesewitz,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,247,http://www.wikidata.org/entity/Q668174,http://www.amt-anklam-land.de/cms/front_content.php?idcat=49,3,25.05232337769121
Niederirsen,,,103,http://www.wikidata.org/entity/Q563054,http://www.hamm-sieg.de,10,53.86850219592452
Kretz,,,681,http://www.wikidata.org/entity/Q567167,http://www.pellenz.de,16,69.73960397858173
Hochdorf-Assenheim,more!rubin,https://dannstadt-schauernheim.more-rubin1.de/,3201,http://www.wikidata.org/entity/Q567274,https://www.vg-dannstadt-schauernheim.de/,2,16.556903089396656
Kaperich,,,185,http://www.wikidata.org/entity/Q563706,http://www.kaperich.de,3,25.60042371507734
Hohenberg an der Eger,,,1452,http://www.wikidata.org/entity/Q170405,http://www.stadt-hohenberg.de,9,41.7479330310598
Breege,,,626,http://www.wikidata.org/entity/Q654993,http://www.breege.de,2,11.423052060417831
Heringen/Helme,,,4936,http://www.wikidata.org/entity/Q167528,http://www.stadt-heringen.de,6,36.97965551633388
Gackenbach,more!rubin,https://montabaur.more-rubin1.de/,525,http://www.wikidata.org/entity/Q646401,http://www.vg-montabaur.de,2,21.735718889161944
Dornburg,,,8579,http://www.wikidata.org/entity/Q625104,http://www.dornburg.de,1,14.110603176988661
Riedlingen,,,10512,http://www.wikidata.org/entity/Q505967,http://www.riedlingen.de,9,39.0104662803933
Höheinöd,,,1474,http://www.wikidata.org/entity/Q565862,http://www.hoeheinoed.de,1,9.62315318081528
Buchet,,,251,http://www.wikidata.org/entity/Q647514,https://www.buchet.de/,2,10.99173204228282
Wülknitz,,,1712,http://www.wikidata.org/entity/Q8834,http://www.gemeinde-wuelknitz.de,9,51.66402018908411
Oberreichenbach,,,763,http://www.wikidata.org/entity/Q2010810,http://www.oberreichenbach-erh.de,9,50.84601899329573
Steiningen,,,192,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,18.979636695235968
Gutweiler,,,642,http://www.wikidata.org/entity/Q569313,http://www.gutweiler.de,1,9.468045295216143
Hergisdorf,,,1583,http://www.wikidata.org/entity/Q564396,http://www.verwaltungsamt-helbra.de/index.php?id=54,1,5.826225221157074
Groß Niendorf,,,669,http://www.wikidata.org/entity/Q635288,http://www.grossniendorf.de,1,4.429246844723821
Streithausen,,,544,http://www.wikidata.org/entity/Q646392,http://www.streithausen.de,1,8.962345572188497
Ebsdorfergrund,,,8892,http://www.wikidata.org/entity/Q625108,http://www.ebsdorfergrund.de/,4,26.84998181182891
Durchhausen,,,938,http://www.wikidata.org/entity/Q529271,http://www.durchhausen.de/,50,234.88207859639078
Hitzacker,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/,4904,http://www.wikidata.org/entity/Q572535,http://www.hitzacker.de,2,29.83155736979097
Glonn,,,4890,http://www.wikidata.org/entity/Q629629,http://www.markt-glonn.de,8,56.94990387093276
Deuna,,,1157,http://www.wikidata.org/entity/Q627747,http://www.eichsfelder-kessel.de/,3,18.16676523629576
Gleisweiler,,,603,http://www.wikidata.org/entity/Q615545,http://www.gleisweiler.de,2,14.34018802177161
Sankt Margarethen,,,849,http://www.wikidata.org/entity/Q425787,http://www.wilster.de/index.php?option=com_content&task=view&id=41,12,87.95637098513544
Dreba,,,229,http://www.wikidata.org/entity/Q617695,https://www.dreba-online.de/,3,16.75009259954095
Hoyerhagen,provox,http://212.227.138.213/ratsinfo/hoya,964,http://www.wikidata.org/entity/Q564466,http://www.hoya-weser.de/index.php?id=377,2,14.263079034164548
Grosselfingen,,,2195,http://www.wikidata.org/entity/Q573843,http://www.grosselfingen.de,2,18.518471273593605
Barver,,,1070,http://www.wikidata.org/entity/Q515956,http://www.rehden.de/,13,67.82008518837392
Kuddewörde,,,1377,http://www.wikidata.org/entity/Q629388,http://www.kuddewoerde.de,1,2.837247501127422
Lindow (Mark),,,3336,http://www.wikidata.org/entity/Q625741,http://www.amt-lindow-mark.de/ris/instanz_4/index.htm,1,3.734338104724884
Heusenstamm,,,18857,http://www.wikidata.org/entity/Q569659,http://www.stadt-heusenstamm.de,3,26.161881406791508
Löcknitz,,,3178,http://www.wikidata.org/entity/Q647451,http://loecknitz.com/wordpress/,1,2.8803786942735314
Dierbach,,,532,http://www.wikidata.org/entity/Q631875,http://www.gemeinde-dierbach.de/,2,13.339321126230061
Hinterweiler,,,276,http://www.wikidata.org/entity/Q562969,http://www.hinterweiler.de,2,12.125012498348951
Schifferstadt,more!rubin,https://schifferstadt.more-rubin1.de/,20073,http://www.wikidata.org/entity/Q23002,http://www.schifferstadt.de,4,21.4777620639652
Lamspringe,,,5694,http://www.wikidata.org/entity/Q574356,http://www.lamspringe.de,12,63.186055270023644
Achberg,,,1700,http://www.wikidata.org/entity/Q385687,http://www.achberg.de/,50,213.2210299782455
Ohmbach,,,785,http://www.wikidata.org/entity/Q602425,http://www.ohmbach.com,2,6.865217654965818
Gevensleben,,,633,http://www.wikidata.org/entity/Q633303,http://www.samtgemeindeheeseberg.de,10,39.81075108144432
Hundsbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,514,http://www.wikidata.org/entity/Q567702,http://www.meisenheim.de,4,25.83418366499245
Rieste,,,3483,http://www.wikidata.org/entity/Q649903,http://www.rieste.de,3,18.062243646010756
Labenz,,,840,http://www.wikidata.org/entity/Q629441,http://www.labenz.de,2,9.034682972356677
Ammeldingen an der Our,more!rubin,https://neuerburg.more-rubin1.de/,23,http://www.wikidata.org/entity/Q472952,http://www.suedeifelinfo.de/,3,13.641369293443859
Lenzen (Elbe),,,2664,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,1,9.478578058071434
Brahmenau,,,945,http://www.wikidata.org/entity/Q539003,http://www.vg-brahmetal.de/bra.htm,1,6.099304584786296
Dahlheim,,,940,http://www.wikidata.org/entity/Q645202,http://www.dahlheim-rlp.de/,4,37.41443234216422
Ammeldingen bei Neuerburg,more!rubin,https://neuerburg.more-rubin1.de/,266,http://www.wikidata.org/entity/Q472964,http://www.suedeifelinfo.de/,3,9.98076110612601
Riedering,,,4336,http://www.wikidata.org/entity/Q532692,http://www.riedering.de,13,63.65490254294127
Oster-Ohrstedt,,,618,http://www.wikidata.org/entity/Q572969,http://www.oster-ohrstedt.de,1,10.610281966626644
Harxheim,,,2365,http://www.wikidata.org/entity/Q630902,http://www.harxheim.de,1,3.752434046007693
Tautendorf,,,143,http://www.wikidata.org/entity/Q565975,http://www.huegelland-taeler.de,1,8.634007218293846
Bisterschied,more!rubin,https://rockenhausen.more-rubin1.de/index.php,301,http://www.wikidata.org/entity/Q560270,http://www.rockenhausen.de/,2,15.580359825864434
Eime,,,2591,http://www.wikidata.org/entity/Q633014,http://www.gronau-leine.de/,8,50.366666877642274
Werneuchen,,,8829,http://www.wikidata.org/entity/Q502855,http://www.stadt-werneuchen.de,1,3.8964412780478597
Holzen,,,552,http://www.wikidata.org/entity/Q61614,http://www.holzen.info,2,7.530952489003539
Alkersum,,,408,http://www.wikidata.org/entity/Q20780,http://www.alkersum.de/,1,8.846554648131132
Itterbeck,,,1760,http://www.wikidata.org/entity/Q606082,https://www.itterbeck.net/,2,10.384548380039632
Mittenwald,,,7387,http://www.wikidata.org/entity/Q127553,http://www.mittenwald.de,1,21.186209850013256
Bopfingen,,,11787,http://www.wikidata.org/entity/Q628178,http://www.bopfingen.de/,10,59.890174539759755
Amerdingen,,,789,http://www.wikidata.org/entity/Q430649,http://www.amerdingen.de/,6,37.66806106083095
Amerdingen,,,789,http://www.wikidata.org/entity/Q430649,http://www.gemeinde-amerdingen.de/,6,37.82750983443111
Unterweid,,,417,http://www.wikidata.org/entity/Q554821,http://www.vgem-hoherhoen.de,2,12.250031706877053
Winkelstedt,somacos,http://www.stadt-arendsee.eu/sessionnet/buergerinfo/info.php,0,http://www.wikidata.org/entity/Q701278,http://www.vg-arendsee-kalbe.de/,4,21.07309816312045
Brennberg,,,1555,http://www.wikidata.org/entity/Q489160,http://www.brennberg.de/,43,182.5107759628445
Stafstedt,,,376,http://www.wikidata.org/entity/Q598363,http://www.amt-jevenstedt.de/gemeinden/stafstedt/,5,42.179512177594006
Gorleben,,,610,http://www.wikidata.org/entity/Q572203,http://www.gorleben.de,2,6.337234938517213
Worth,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=11,178,http://www.wikidata.org/entity/Q667205,http://www.gemeinde-worth.de,3,26.184020810760558
Biebrich,,,339,http://www.wikidata.org/entity/Q564277,http://www.vg-katzenelnbogen.de/,4,20.100366078317165
Gerhardsbrunn,,,173,http://www.wikidata.org/entity/Q628040,http://www.gerhardsbrunn.de/,2,4.702093462459743
Neidhartshausen,,,347,http://www.wikidata.org/entity/Q631584,http://www.neidhartshausen.de,1,3.9285940947011113
Bismark,,,8418,http://www.wikidata.org/entity/Q526337,http://www.stadt-bismark.de/,6,35.64022929314524
Kettershausen,,,1621,http://www.wikidata.org/entity/Q628957,http://www.kettershausen.de,4,32.29391934350133
Tharandt,more!rubin,https://ris-tharandt.zv-kisa.de/,5433,http://www.wikidata.org/entity/Q8245,https://www.tharandt.de/,6,30.053516522981226
Rabenau,,,5057,http://www.wikidata.org/entity/Q288353,https://www.gemeinde-rabenau.de/,3,14.56058612279594
Hohenroth,,,2493,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,5,27.42198847979307
Fredersdorf-Vogelsdorf,,,13761,http://www.wikidata.org/entity/Q581470,http://www.fredersdorf-vogelsdorf.de,9,52.688773955218494
Geisleden,,,980,http://www.wikidata.org/entity/Q628077,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,4.2889340268447995
Nienborstel,,,594,http://www.wikidata.org/entity/Q555346,http://www.nienborstel.net/,1,15.234690248966217
Schindhard,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,552,http://www.wikidata.org/entity/Q647259,http://www.dahner-felsenland.de,6,42.536202216520905
Wremen,,,1944,http://www.wikidata.org/entity/Q639403,http://wremen.de/,1,4.17554768268019
Laucha an der Unstrut,,,2969,http://www.wikidata.org/entity/Q124803,http://www.stadt-laucha.de,2,30.22557868808508
Brunn,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa010.asp,1059,http://www.wikidata.org/entity/Q49431,http://www.amtneverin.de/,8,65.87091867811978
Kleinbrembach,,,304,http://www.wikidata.org/entity/Q556486,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Kleinbrembach/,1,4.744509948417544
Gemünden,,,1288,http://www.wikidata.org/entity/Q650841,http://www.gemuenden.de,6,23.390447691082954
Adelheidsdorf,cc-egov,https://allris.wathlingen.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,2647,http://www.wikidata.org/entity/Q354978,https://www.wathlingen.de/,6,37.21983046550304
Insheim,more!rubin,https://herxheim.more-rubin1.de/,2128,http://www.wikidata.org/entity/Q569100,http://www.insheim.de,5,21.50238245818764
Heupelzen,,,254,http://www.wikidata.org/entity/Q561749,http://www.vg-altenkirchen.de,8,35.9636942660436
Preetz,provox,http://212.227.138.213/ratsinfo/preetz,16041,http://www.wikidata.org/entity/Q500171,http://www.preetz.de,6,35.04360940027982
Dasing,cc-egov,https://www.dasing.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,4173,http://www.wikidata.org/entity/Q645832,http://www.dasing.de/,9,77.2435098523274
Gaißach,,,2570,http://www.wikidata.org/entity/Q550781,http://www.gaissach.de,9,41.60204157046974
Rom,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,801,http://www.wikidata.org/entity/Q652748,http://www.amt-parchimer-umland.de,4,19.21408360078931
Attenkirchen,,,1485,http://www.wikidata.org/entity/Q523922,http://www.attenkirchen.de/,24,135.06928362697363
Bad Sulza,,,4738,http://www.wikidata.org/entity/Q124840,http://www.bad-sulza.de/,6,31.18897558376193
Simmersfeld,,,2071,http://www.wikidata.org/entity/Q552099,http://www.simmersfeld.de,5,29.394048338755965
Am Mellensee,PortUNA.ris,https://www.gemeinde-am-mellensee.de/ratsinfo/index.php,6747,http://www.wikidata.org/entity/Q451382,http://www.gemeinde-am-mellensee.de/,2,18.130229271017015
Esche,more!rubin,https://neuenhaus.more-rubin1.de/,555,http://www.wikidata.org/entity/Q624252,http://www.neuenhaus.de/,3,22.931532639078796
Görzke,,,1228,http://www.wikidata.org/entity/Q625844,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=15748,4,29.31796948146075
Apfeldorf,,,828,http://www.wikidata.org/entity/Q522417,http://www.apfeldorf.de,4,32.4721535583958
Wittmund,,,20437,http://www.wikidata.org/entity/Q509353,http://www.wittmund.de,15,78.30588016007096
Gau-Heppenheim,more!rubin,https://alzey-land.gremien.info/,516,http://www.wikidata.org/entity/Q630512,http://www.alzey-land.de,5,26.415107242763042
Wertach,,,2409,http://www.wikidata.org/entity/Q549138,http://www.wertach.de,1,9.943244937807322
Mölschow,,,801,http://www.wikidata.org/entity/Q637118,http://www.amt-usedom-nord.de/,20,93.64412103034556
Glücksburg,sternberg,https://www.ratsinfo.gluecksburg.de/,7414,http://www.wikidata.org/entity/Q494617,http://stadt.gluecksburg.de,2,14.36701475456357
Barbelroth,,,644,http://www.wikidata.org/entity/Q564584,https://www.barbelroth.de/,2,10.82640907727182
Bawinkel,,,2381,http://www.wikidata.org/entity/Q566896,https://www.bawinkel.de/,2,13.766254547052085
Hopfgarten,,,671,http://www.wikidata.org/entity/Q613681,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/hopfgarten/hopfgarten,3,18.212683421559632
Großbarkau,,,228,http://www.wikidata.org/entity/Q611437,http://www.amtpreetzland.de/Gemeinde-Grossbarkau.grossbarkau.0.html,1,11.565417133271694
Burgschwalbach,,,1137,http://www.wikidata.org/entity/Q562413,http://www.burgschwalbach.de/,2,6.0923021184280515
Neckarsteinach,,,3923,http://www.wikidata.org/entity/Q1973855,http://www.neckarsteinach.com,1,14.803472445346415
Denkendorf,,,4513,http://www.wikidata.org/entity/Q261453,http://www.gemeinde-denkendorf.de/,6,30.909267109818757
Ellersleben,,,287,http://www.wikidata.org/entity/Q556429,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Ellersleben/,1,6.492845050059259
Weihmichl,,,1804,http://www.wikidata.org/entity/Q528142,http://www.gemeinde-weihmichl.de,1,0.4579961635172367
Appenweier,,,10103,http://www.wikidata.org/entity/Q527749,https://www.appenweier.de/,34,166.0084989638999
Vettweiß,sternberg,https://sdnetrim.kdvz-frechen.de/rim4180/,9280,http://www.wikidata.org/entity/Q200087,http://www.vettweiss.de,11,53.42540627159178
Arnstadt,more!rubin,https://arnstadt.more-rubin1.de/sitzungskalender.php,24481,http://www.wikidata.org/entity/Q490665,http://www.arnstadt.de/,3,21.738249272108078
Georgsdorf,more!rubin,https://neuenhaus.more-rubin1.de/,1263,http://www.wikidata.org/entity/Q621869,http://www.neuenhaus.de/,3,21.899454622529447
Stemwede,sternberg,https://stemwede.ratsinfomanagement.net/startseite,13624,http://www.wikidata.org/entity/Q183052,https://www.stemwede.de/,2,19.277656067162752
Donndorf,,,783,http://www.wikidata.org/entity/Q628064,http://www.kyffhaeuser.de/lrakyf/index.php?id=243,1,8.951450417749584
Hohenpolding,,,1128,http://www.wikidata.org/entity/Q512892,http://www.hohenpolding.de,7,28.059101270511746
