name,vendor,url,population,wikidata_item,website,pages_visited,time
Borod,more!rubin,https://hachenburg.more-rubin1.de/index.php,527,http://www.wikidata.org/entity/Q562742,http://www.hachenburg-vg.de/,2,18.181419483036734
Gnarrenburg,,,9246,http://www.wikidata.org/entity/Q503947,http://www.gnarrenburg.de,9,50.25430886691902
Falkenstein/Vogtl.,,,8359,http://www.wikidata.org/entity/Q46863,https://www.stadt-falkenstein.de/,4,19.748896731995046
Grammow,,,147,http://www.wikidata.org/entity/Q673513,http://www.tessin.de/435.0.html,1,15.659675910021178
Mettmann,,,38789,http://www.wikidata.org/entity/Q14878,https://www.mettmann.de/,1,3.1495491709792987
Böel,,,737,http://www.wikidata.org/entity/Q557121,http://www.boeel.de/,1,3.1462317790137604
Nortmoor,somacos,http://buergerinfo.juemme.de/,1756,http://www.wikidata.org/entity/Q696277,http://www.nortmoor.de/,5,21.624044857919216
Dähre,,,1521,http://www.wikidata.org/entity/Q551932,http://www.beetzendorf-diesdorf.de/index.php?option=com_content&view=article&id=4&Itemid=4,6,21.249913568026386
Buckow,,,1479,http://www.wikidata.org/entity/Q552366,http://www.buckow-online.de/,1,1.7689533809898421
Barlt,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,895,http://www.wikidata.org/entity/Q566389,https://www.barlt.de/,4,27.58813597005792
Geratskirchen,,,597,http://www.wikidata.org/entity/Q566606,https://www.geratskirchen.de/,6,24.716365667060018
Büchenbach,,,4242,http://www.wikidata.org/entity/Q527283,http://www.buechenbach.de/,20,94.72279307199642
Dietersburg,,,3110,http://www.wikidata.org/entity/Q559913,http://www.dietersburg.de,14,67.73363989009522
Reichertsheim,kommuna,https://ris.komuna.net/reichertsheim,1455,http://www.wikidata.org/entity/Q514340,http://www.gemeinde-reichertsheim.de,3,15.705772012937814
Kappel-Grafenhausen,sternberg,https://kappel-grafenhausen.ratsinfomanagement.net/,4818,http://www.wikidata.org/entity/Q527580,http://www.kappel-grafenhausen.de,2,16.191191749996506
Eschede,cc-egov,https://www.eschede.sitzung-online.de/ri/logonc.asp?sessionId=241030838,5860,http://www.wikidata.org/entity/Q555622,http://www.eschede.de/,7,80.53881994297262
Daxweiler,,,776,http://www.wikidata.org/entity/Q570258,http://www.gemeinde-daxweiler.de/,4,17.171504660975188
Königsheim,,,550,http://www.wikidata.org/entity/Q550754,http://www.gemeinde-koenigsheim.de,38,172.1167552890256
Affinghausen,,,856,http://www.wikidata.org/entity/Q382750,http://www.affinghausen.de/,3,23.355674907914363
Meitingen,,,8999,http://www.wikidata.org/entity/Q252494,http://www.markt-meitingen.de,6,39.47276623500511
Höfer,,,0,http://www.wikidata.org/entity/Q566279,http://www.hoefer-celle.de/,1,4.179235602961853
Calw,,,23491,http://www.wikidata.org/entity/Q487921,https://www.calw.de/,16,84.95777544297744
Tramm,,,355,http://www.wikidata.org/entity/Q555744,http://www.tramm.de,1,2.1306198150850832
Hartha,,,7121,http://www.wikidata.org/entity/Q71129,http://www.hartha.de,7,52.58659472002182
Kollmar,,,1791,http://www.wikidata.org/entity/Q572999,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=18,10,54.765383293968625
Irrhausen,,,244,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,13.050355616025627
Opfenbach,,,1952,http://www.wikidata.org/entity/Q259366,http://www.opfenbach.de,11,44.4420449299505
Tussenhausen,,,2360,http://www.wikidata.org/entity/Q547229,http://www.tussenhausen.de,5,23.24101289990358
Ausacker,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,609,http://www.wikidata.org/entity/Q557084,http://www.ausacker.de/,2,13.210466312011704
Wiehe,,,1871,http://www.wikidata.org/entity/Q518287,http://www.stadt-wiehe.de,4,19.703655526973307
Kasseburg,,,584,http://www.wikidata.org/entity/Q555353,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.45,4,19.26014727796428
Birkenfeld,,,6923,http://www.wikidata.org/entity/Q541850,http://www.stadt-birkenfeld.de/,3,17.46695972699672
Weikersheim,,,7288,http://www.wikidata.org/entity/Q61835,https://www.weikersheim.de/,5,23.916097764042206
Munster,cc-egov,https://www.munster.sitzung-online.de/bi/allris.net.asp,14958,http://www.wikidata.org/entity/Q506599,http://www.munster.de,2,25.113605362013914
Nustrow,,,156,http://www.wikidata.org/entity/Q690630,http://www.tessin.de/435.0.html,1,13.205475601018406
Hohenfelde,,,810,http://www.wikidata.org/entity/Q689774,http://www.amt-doberan-land.de/26.0.html,1,3.040968151995912
Bad Pyrmont,sternberg,https://badpyrmont.ratsinfomanagement.net/startseite,19239,http://www.wikidata.org/entity/Q556352,http://www.stadt-badpyrmont.de/,3,20.199720339966007
Biederitz,PortUNA.ris,https://gemeinde-biederitz.ratsinformationsdienst.de/ratsinfo/index.php,8436,http://www.wikidata.org/entity/Q551174,http://www.gemeinde-biederitz.eu/,2,18.69796865002718
Vahlbruch,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,401,http://www.wikidata.org/entity/Q555652,http://www.muenchhausenland.de,4,22.738701199996285
Berndroth,,,401,http://www.wikidata.org/entity/Q561254,http://www.vg-katzenelnbogen.de/,6,28.00899268197827
Weiden,,,100,http://www.wikidata.org/entity/Q645242,http://www.vg-herrstein.de,4,31.257086831028573
Ziethen,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,472,http://www.wikidata.org/entity/Q199286,http://www.amt-zuessow.de,4,26.522004951024428
Bretzenheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,2587,http://www.wikidata.org/entity/Q567288,http://www.bretzenheim.de/,4,20.885588261066005
Bermersheim vor der Höhe,more!rubin,https://alzey-land.more-rubin1.de/?navid=4,394,http://www.wikidata.org/entity/Q551617,http://www.bermersheim-vdh.de/,3,18.765972678083926
Martfeld,,,2764,http://www.wikidata.org/entity/Q280324,http://www.martfeld.de,2,7.888822800014168
Dill,,,209,http://www.wikidata.org/entity/Q818598,http://www.gemeinde-dill.de/,1,3.2692738759797066
Breiholz,,,1375,http://www.wikidata.org/entity/Q545440,http://www.breiholz.de/,2,14.553516804007813
Ballhausen,,,891,http://www.wikidata.org/entity/Q669460,http://www.badtennstedt.de/,22,99.479625461041
Heukewalde,,,182,http://www.wikidata.org/entity/Q1420418,http://www.heukewalde.de,12,75.36119206203148
Ilmtal,,,0,http://www.wikidata.org/entity/Q628570,http://www.gemeinde-ilmtal.de,1,9.7436121100327
Cleebronn,,,2858,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,7,35.152828720980324
Benkendorf,,,184,http://www.wikidata.org/entity/Q701270,http://www.vg-salzwedel-land.de/03_03.php,1,4.354258041945286
Stammbach,,,2368,http://www.wikidata.org/entity/Q73395,http://www.stammbach.de,6,33.621784428018145
Seeben,,,0,http://www.wikidata.org/entity/Q702990,http://www.vg-salzwedel-land.de/,1,2.3321034689433873
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,420,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,3,10.005162602989003
Gladbach,more!rubin,https://vg-wittlich.more-rubin1.de/,431,http://www.wikidata.org/entity/Q632255,http://www.vg-wittlich-land.de,2,11.571100789005868
Raguhn-Jeßnitz,,,9083,http://www.wikidata.org/entity/Q701011,http://www.raguhn-jessnitz.de,24,128.09231972601265
Wiefelstede,somacos,http://buergerinfo.wiefelstede.de/infobi.asp,16095,http://www.wikidata.org/entity/Q503388,http://www.wiefelstede.de,3,15.187390872975811
Reiff,,,55,http://www.wikidata.org/entity/Q562778,http://www.reiff-net.de,3,11.40016832004767
Leichlingen,provox,http://ris.leichlingen.de/ratsinfo/leichlingen.,28166,http://www.wikidata.org/entity/Q245495,http://www.leichlingen.de/,4,26.061806161073036
Bollberg,,,290,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,9,41.252525780000724
Marktbergel,,,1471,http://www.wikidata.org/entity/Q503358,http://www.marktbergel.de,3,14.483394577051513
Todtnau,,,4904,http://www.wikidata.org/entity/Q61665,http://www.todtnau.de,7,37.3165240669623
Buch,,,3171,http://www.wikidata.org/entity/Q531745,"http://www.vg-buch.de/index.php?id=0,58",18,78.57045430899598
Schwarzburg,,,557,http://www.wikidata.org/entity/Q539200,http://www.mittleres-schwarzatal.de,1,5.900646690977737
Dietramszell,,,5442,http://www.wikidata.org/entity/Q506523,http://www.dietramszell.de/,1,3.816040240926668
Weißkeißel,,,1331,http://www.wikidata.org/entity/Q506128,http://www.weisskeissel.de,3,21.41733198892325
Großengottern,,,2286,http://www.wikidata.org/entity/Q686889,http://www.grossengottern.com/,2,7.21917477005627
Staufenberg,,,8334,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,25,180.98557279002853
Nußbaum,,,458,http://www.wikidata.org/entity/Q644120,http://www.bad-sobernheim.de,8,47.51394520897884
Zorneding,,,6743,http://www.wikidata.org/entity/Q226775,http://www.zorneding.de,2,10.600979025941342
Saalfelder Höhe,somacos,https://session.stadt-saalfeld.de/bi/infobi.asp,0,http://www.wikidata.org/entity/Q627849,http://www.saalfelder-hoehe.de,6,30.17231583595276
Winnen,,,501,http://www.wikidata.org/entity/Q646443,http://www.winnenww.de,3,12.140056111034937
Bröckel,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,1803,http://www.wikidata.org/entity/Q555806,http://www.flotwedel.de/,12,56.582519724965096
Mayen,somacos,https://sessionnet.krz.de/mayen/bi/info.asp,21018,http://www.wikidata.org/entity/Q516611,http://www.mayen.de,2,12.310849867993966
Eberdingen,,,6667,http://www.wikidata.org/entity/Q61736,http://www.eberdingen.de/,20,109.79050118697342
Bendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,16863,http://www.wikidata.org/entity/Q708708,https://www.bendorf.de/,2,18.544179196003824
Sottrum,,,6397,http://www.wikidata.org/entity/Q505526,http://www.sottrum.de,1,3.1589764640666544
Böxlund,,,106,http://www.wikidata.org/entity/Q545938,http://www.amt-schafflund.de/index.phtml?sNavID=1769.17,8,39.25943203805946
Rheinzabern,,,5010,http://www.wikidata.org/entity/Q22464,http://www.rheinzabern.de,1,3.671994026983157
Großschwabhausen,,,1076,http://www.wikidata.org/entity/Q684615,http://www.grossschwabhausen.de,1,8.686701795086265
Babenhausen,,,4630,http://www.wikidata.org/entity/Q566620,http://www.babenhausen-schwaben.de/,12,63.409384452039376
Vohenstrauß,kommuna,https://ris.komuna.net/vohenstrauss/Home.mvc,7059,http://www.wikidata.org/entity/Q503140,http://www.vohenstrauss.de,5,32.47221151192207
Glashütte,,,6701,http://www.wikidata.org/entity/Q6696,http://www.glashuette-sachs.de,11,88.83487671602052
Wachenroth,kommuna,https://ris.komuna.net/wachenroth,1440,http://www.wikidata.org/entity/Q506293,http://www.wachenroth.de,7,36.413125440943986
Westertimke,,,451,http://www.wikidata.org/entity/Q506784,http://www.tarmstedt.de,5,26.023790664039552
Elsfleth,,,9117,http://www.wikidata.org/entity/Q509939,https://www.elsfleth.de/,8,36.56316458794754
Sembach,,,1197,http://www.wikidata.org/entity/Q680987,http://www.enkenbach-alsenborn.de,7,32.34526571398601
Unterroth,,,833,http://www.wikidata.org/entity/Q288929,"http://www.vg-buch.de/index.php?id=0,91",18,83.3549946580315
Brodersby,,,688,http://www.wikidata.org/entity/Q636651,http://www.amt-schlei-ostsee.de/brodersby.html,1,4.113236014964059
Oeversee,,,3415,http://www.wikidata.org/entity/Q538052,http://www.oeversee.de,14,138.78309876006097
Witten,somacos,https://secure.stadt-witten.de/session/bis/,108771,http://www.wikidata.org/entity/Q3764,https://www.witten.de/,13,65.89032722800039
Aura an der Saale,,,731,http://www.wikidata.org/entity/Q505352,http://www.aura-saale.de,21,106.76554969395511
Echtershausen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,127,http://www.wikidata.org/entity/Q132827,http://www.bitburgerland.de/,4,30.38718566892203
Untereisesheim,,,4129,http://www.wikidata.org/entity/Q503220,http://www.untereisesheim.de,6,33.259707228979096
Oberderdingen,,,10426,http://www.wikidata.org/entity/Q542545,http://www.oberderdingen.de,12,56.228039738023654
Bullay,,,1578,http://www.wikidata.org/entity/Q546257,http://www.bullay.de/,2,17.729503375012428
Stemshorn,,,682,http://www.wikidata.org/entity/Q502841,http://www.lemfoerde.de,1,8.348992491955869
Thale,,,17639,http://www.wikidata.org/entity/Q506460,http://www.thale.de,3,21.067345716059208
Gevelsberg,,,31315,http://www.wikidata.org/entity/Q11331,http://www.gevelsberg.de/,6,21.75719814596232
Guteborn,,,528,http://www.wikidata.org/entity/Q588863,http://www.amt-ruhland.de/amtsgemeiden/guteborn/,6,32.71927317697555
Spatzenhausen,,,670,http://www.wikidata.org/entity/Q505400,http://www.spatzenhausen.de,2,12.540352005045861
Breunigweiler,,,453,http://www.wikidata.org/entity/Q370194,http://www.breunigweiler.de/,19,115.01570822997019
Göggingen,,,2430,http://www.wikidata.org/entity/Q515885,http://www.gemeinde-goeggingen.de,7,32.793959152069874
Kalbach,,,6320,http://www.wikidata.org/entity/Q476235,http://www.gemeinde-kalbach.de,1,3.8724540550028905
Eddelak,,,1361,http://www.wikidata.org/entity/Q551677,http://www.eddelak.de/,23,122.24572497198824
Eichstätt,somacos,https://bi.eichstaett.de/infobi.asp,13788,http://www.wikidata.org/entity/Q252772,https://www.eichstaett.de/,3,21.06091096997261
Mersing,,,0,http://www.wikidata.org/entity/Q1344433,http://www.mdmersing.gov.my,1,5.042897142004222
Farchant,,,3220,http://www.wikidata.org/entity/Q503752,http://www.gemeinde-farchant.de,7,39.33414041507058
Gehlert,more!rubin,https://hachenburg.more-rubin1.de/index.php,589,http://www.wikidata.org/entity/Q593989,http://www.hachenburg-vg.de,2,25.272058812901378
Arnbruck,,,1860,http://www.wikidata.org/entity/Q491407,http://www.arnbruck.de/,4,59.53070085903164
Neuendorf,provox,https://agendaservice.net/ratsinfo/pruem,113,http://www.wikidata.org/entity/Q647738,http://www.pruem.de,2,13.319992293021642
Remagen,somacos,http://www.remagen-ratsinformation.de/bi/,16725,http://www.wikidata.org/entity/Q486548,http://www.remagen.de,5,25.984502620063722
Marl,more!rubin,https://marl.more-rubin1.de/,91930,http://www.wikidata.org/entity/Q3813,http://www.marl.de,2,12.792227591038682
Rostock,cc-egov,https://ksd.rostock.de/bi/allris.net.asp,207513,http://www.wikidata.org/entity/Q2861,https://www.rostock.de/,4,32.387981134001166
Untermeitingen,,,3853,http://www.wikidata.org/entity/Q503254,"http://www.lechfeld.de/index.php?id=0,77",10,49.857860711053945
Salzhausen,,,4797,http://www.wikidata.org/entity/Q667370,http://www.salzhausen.de/,12,60.08045555802528
Wenden,sternberg,https://sitzungsdienst.kdz-ws.net/gkz360/startseite,19794,http://www.wikidata.org/entity/Q10912,http://www.wenden.de,5,24.550911996979266
Duggendorf,,,1320,http://www.wikidata.org/entity/Q547205,http://www.duggendorf.de/,28,124.88926805299707
Wieblitz-Eversdorf,,,0,http://www.wikidata.org/entity/Q675708,http://www.vg-salzwedel-land.de/03_27.php,1,4.06325016298797
Adlkofen,,,3090,http://www.wikidata.org/entity/Q252939,https://www.adlkofen.de/,15,65.80067633697763
Grande,,,695,http://www.wikidata.org/entity/Q674803,http://www.amt-trittau.de/grande.html,1,2.1667038900777698
Mannebach,,,363,http://www.wikidata.org/entity/Q553717,http://www.mannebach.info,3,23.70123532693833
Oberbodnitz,,,255,http://www.wikidata.org/entity/Q567891,http://www.huegelland-taeler.de,3,8.897537249024026
Utzedel,,,485,http://www.wikidata.org/entity/Q53767,http://www.lk-demmin.de/,1,7.106685823062435
Nindorf,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,1152,http://www.wikidata.org/entity/Q524443,http://www.nindorf.info,4,35.61318672995549
Schiffdorf,sternberg,https://schiffdorf.ratsinfomanagement.net/startseite,14211,http://www.wikidata.org/entity/Q505594,http://www.schiffdorf.de,2,17.053009062074125
Steinbach am Wald,,,3736,http://www.wikidata.org/entity/Q506223,http://www.steinbach-am-wald.de,11,40.61248758796137
Weimar,somacos,https://ratsinfo.weimar.de/buergerinfo/info.php,64131,http://www.wikidata.org/entity/Q3955,https://www.weimar.de/,2,24.313009323901497
Heimenkirch,,,3093,http://www.wikidata.org/entity/Q552434,http://www.heimenkirch.de,16,86.08362292591482
Hohenfelde,,,56,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,1.9095637610880658
Schwaig bei Nürnberg,somacos,https://buergerinfo-schwaig.livingdata.de/infobi.asp,8175,http://www.wikidata.org/entity/Q508122,http://www.schwaig.de,3,25.785126340924762
Horhausen,,,298,http://www.wikidata.org/entity/Q654424,http://www.vgdiez.de,9,47.11347064899746
Unterdießen,somacos,http://buergerinfo.vgem-fuchstal.de/infobi.php,1026,http://www.wikidata.org/entity/Q503195,http://www.unterdiessen.de,13,59.91786689998116
Ulm,,,123953,http://www.wikidata.org/entity/Q3012,http://www.ulm.de,1,11.401675294036977
Attenhausen,,,448,http://www.wikidata.org/entity/Q554346,http://www.vgnassau.de/,1,3.393739377032034
Marktleugast,,,3184,http://www.wikidata.org/entity/Q503515,https://www.marktleugast.de/,19,85.85624208697118
Midlum,,,1708,http://www.wikidata.org/entity/Q694611,http://www.midlum.de/,2,17.62530714296736
Schluchsee,,,2516,http://www.wikidata.org/entity/Q523245,http://www.gemeinde-schluchsee.de,4,18.248872910044156
Schönau am Königssee,,,5423,http://www.wikidata.org/entity/Q503682,http://www.schoenau-koenigssee.com,4,23.447280177031644
Sinsheim,somacos,https://gr.sinsheim.cloud/bi/infobi.asp,34882,http://www.wikidata.org/entity/Q14950,https://www.sinsheim.de/,9,58.65012363798451
Schönbrunn im Steigerwald,,,1732,http://www.wikidata.org/entity/Q545248,https://www.vg-burgebrach.de/gemeinde-schoenbrunn-i-steigerwald,17,74.61578309501056
Weisweil,,,2139,http://www.wikidata.org/entity/Q534013,http://www.weisweil.de,1,2.9162050910526887
Schäftlarn,kommuna,https://ris.komuna.net/schaeftlarn,5747,http://www.wikidata.org/entity/Q506494,http://www.schaeftlarn.de,4,27.913526695920154
Chamerau,,,2401,http://www.wikidata.org/entity/Q505413,http://www.chamerau.de/,8,60.44051862298511
Weisenheim am Sand,,,4268,http://www.wikidata.org/entity/Q22981,http://www.weisenheimamsand.de,3,14.213319720001891
Kunrau,,,921,http://www.wikidata.org/entity/Q704437,http://www.vgem-kloetze.de/02_01_05.php,1,3.2772129150107503
Sundern (Sauerland),sternberg,http://ris.sundern.de/startseite,27963,http://www.wikidata.org/entity/Q6015,http://www.sundern.de,2,18.578314961050637
Dörfles-Esbach,,,3461,http://www.wikidata.org/entity/Q120307,http://www.doerfles-esbach.de,10,47.462108633015305
Neunkirchen,sternberg,https://sitzungsdienst.kdz-ws.net/gkz080/,14636,http://www.wikidata.org/entity/Q10958,http://www.neunkirchen-siegerland.de,3,21.01079056598246
Schönau am Königssee,,,5423,http://www.wikidata.org/entity/Q503682,http://www.koenigssee.de/,5,30.9648705360014
Bad Arolsen,,,15452,http://www.wikidata.org/entity/Q498078,http://www.bad-arolsen.de/,6,35.86918668798171
Struppen,,,2507,http://www.wikidata.org/entity/Q8244,http://www.struppen.de,5,21.892234308063053
Sudwalde,,,1082,http://www.wikidata.org/entity/Q502826,http://www.schwafoerden.de/,10,55.776198185049
Heretsried,,,943,http://www.wikidata.org/entity/Q513013,https://www.heretsried.de/,3,14.650842476985417
Wasserburg,,,2693,http://www.wikidata.org/entity/Q522272,http://www.wasserburg-bodensee.de,2,12.718784658936784
Hohenfelde,,,929,http://www.wikidata.org/entity/Q669202,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=15,10,53.640535507001914
Markersdorf,,,3926,http://www.wikidata.org/entity/Q506123,http://www.markersdorf.de,9,43.19101429800503
Weinsheim,,,1811,http://www.wikidata.org/entity/Q630786,http://www.weinsheim.de,1,11.603342587011866
Zerrenthin,,,469,http://www.wikidata.org/entity/Q192007,http://www.amt-uecker-randow-tal.de/9.0.html,2,12.247078301967122
Waldeck,,,240,http://www.wikidata.org/entity/Q684744,http://www.bad-klosterlausnitz.de,5,26.59412797994446
Saulgrub,,,1469,http://www.wikidata.org/entity/Q505823,http://www.gemeinde-saulgrub.de,6,41.16347463498823
Prebberede,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,740,http://www.wikidata.org/entity/Q688050,http://www.amt-mecklenburgische-schweiz.de,2,14.808496769983321
Schleusingen,,,11059,http://www.wikidata.org/entity/Q504914,https://www.schleusingen.de/,9,47.781006983015686
Ziegendorf,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,602,http://www.wikidata.org/entity/Q198771,http://www.amt-parchimer-umland.de,4,21.251978836022317
Kratzenburg,more!rubin,https://emmelshausen.more-rubin1.de/,390,http://www.wikidata.org/entity/Q267297,http://www.emmelshausen.de,3,26.494889920926653
Painten,,,1878,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,98.36836168903392
Unterreichenbach,n-komm,https://www.unterreichenbach.de/rathaus/gemeinderat/,2395,http://www.wikidata.org/entity/Q536333,https://www.unterreichenbach.de/,2,10.032812597928569
Armstedt,,,411,http://www.wikidata.org/entity/Q546294,http://www.armstedt.de/,1,4.941620248951949
Dauwelshausen,more!rubin,https://neuerburg.more-rubin1.de/,100,http://www.wikidata.org/entity/Q561274,http://www.suedeifelinfo.de/,3,11.921574129955843
Nossendorf,,,706,http://www.wikidata.org/entity/Q53762,http://www.gemeinde-nossendorf.de,1,2.5366204410092905
Lüssow,,,939,http://www.wikidata.org/entity/Q691521,http://www.amt-guestrow-land.de,1,10.86951831402257
Roßlau (Elbe),,,0,http://www.wikidata.org/entity/Q822148,http://www.rosslau.de/,2,8.1700361140538
Kleinostheim,cc-egov,http://www.sitzungsdienst-kleinostheim.de/bi2/au010.asp,7212,http://www.wikidata.org/entity/Q507889,http://www.kleinostheim.de,3,21.32563110801857
Dieterode,,,73,http://www.wikidata.org/entity/Q554851,http://www.ershausen-geismar.de/index.php?id=51,5,24.451429505017586
Heddesbach,,,466,http://www.wikidata.org/entity/Q81907,https://www.heddesbach.de/,3,12.69133105094079
Telgte,,,19716,http://www.wikidata.org/entity/Q2789,http://www.telgte.de,7,29.34384382504504
Braunichswalde,,,610,http://www.wikidata.org/entity/Q554673,http://www.braunichswalde.de/,5,23.53661003196612
Ahrenviölfeld,,,236,http://www.wikidata.org/entity/Q48248,http://www.ahrenvioelfeld.de/,1,3.1342348400503397
Laberweinting,,,3280,http://www.wikidata.org/entity/Q547972,http://www.laberweinting.de,25,119.02713740710169
Schalkham,kommuna,https://ris.komuna.net/gerzen/,888,http://www.wikidata.org/entity/Q516249,http://www.gerzen.de,2,23.218621124047786
Rudersberg,somacos,https://session.rudersberg.de/buergerinfo/info.php,11113,http://www.wikidata.org/entity/Q81261,http://www.rudersberg.de,2,27.968302392051555
Laubach,,,932,http://www.wikidata.org/entity/Q693007,http://laubach.kaisersesch.de,1,11.482058780035004
Arrach,,,2571,http://www.wikidata.org/entity/Q545405,http://www.arrach.de/,1,15.25605837709736
Wermelskirchen,cc-egov,https://ris-bi.wermelskirchen.de/si010_e.asp,34852,http://www.wikidata.org/entity/Q7507,http://www.wermelskirchen.de,13,59.62181345408317
Boos,,,1692,http://www.wikidata.org/entity/Q705785,http://www.vg-boos.de,13,79.68150110903662
Weinböhla,,,10347,http://www.wikidata.org/entity/Q8831,http://www.weinboehla.de,10,62.2764749720227
Holtgast,,,1768,http://www.wikidata.org/entity/Q671351,http://www.holtgast.de,1,6.732468344969675
Falkenberg,,,3480,http://www.wikidata.org/entity/Q574672,"http://www.gemeinde-falkenberg.de/index.php?id=0,94",1,6.756786845973693
Bernsbach,,,4676,http://www.wikidata.org/entity/Q57717,http://www.bernsbach-sachsen.de/,1,2.907901384984143
Halsbrücke,,,5112,http://www.wikidata.org/entity/Q70964,http://www.halsbruecke.de,4,13.736535836011171
Großensee,,,1781,http://www.wikidata.org/entity/Q641610,https://www.grossensee.eu/,5,24.368208526982926
Sandberg,,,2798,http://www.wikidata.org/entity/Q581955,http://www.sandberg-rhoen.de,9,46.60326721891761
Albig,more!rubin,https://alzey-land.more-rubin1.de/?navid=5,1587,http://www.wikidata.org/entity/Q567131,http://www.ortsgemeinde-albig.de/,2,15.914833454065956
Neuwied,cc-egov,https://www.sitzungsdienst-neuwied.de/bi/allris.net.asp,64661,http://www.wikidata.org/entity/Q3967,https://www.neuwied.de/,3,15.695014536962844
Scholen,,,786,http://www.wikidata.org/entity/Q502822,http://www.schwafoerden.de/,10,53.66141098702792
Friedland,somacos,https://sessionnet.krz.de/friedland/ri/,12607,http://www.wikidata.org/entity/Q671874,http://www.friedland.de,3,21.30532814306207
Bodman-Ludwigshafen,sternberg,https://bodman-ludwigshafen.ratsinfomanagement.net/startseite,4557,http://www.wikidata.org/entity/Q62013,http://www.bodman-ludwigshafen.de/,2,18.202064395998605
Trebsen/Mulde,,,3857,http://www.wikidata.org/entity/Q10777,http://www.trebsen.de,16,65.15218864497729
Auengrund,,,3014,http://www.wikidata.org/entity/Q546627,http://www.auengrund.de/,7,31.33657546795439
Ernsgaden,,,1138,http://www.wikidata.org/entity/Q256113,http://www.ernsgaden.de/,9,35.80415380501654
Beckdorf,,,2679,http://www.wikidata.org/entity/Q502158,http://www.beckdorf.de/,1,7.4408359749941155
Schönfeld,,,366,http://www.wikidata.org/entity/Q53764,http://www.lk-demmin.de/,1,7.322442376054823
Unna,somacos,https://sessionnet.krz.de/unna/bi/,57158,http://www.wikidata.org/entity/Q3949,http://www.unna.de,12,57.18269895296544
Au am Rhein,,,3226,http://www.wikidata.org/entity/Q545371,http://www.auamrhein.de/,4,29.58017116400879
Horst,,,256,http://www.wikidata.org/entity/Q632206,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-horst.html,4,22.671523719094694
Zethlingen,,,0,http://www.wikidata.org/entity/Q196863,http://www.vg-salzwedel-land.de/03_28.php,1,3.352812921977602
Rüdenhausen,,,688,http://www.wikidata.org/entity/Q503990,https://www.ruedenhausen.de/,11,61.08948020602111
Kasendorf,,,2467,http://www.wikidata.org/entity/Q504673,https://www.kasendorf.de/,6,37.374088671058416
Kromsdorf,,,1449,http://www.wikidata.org/entity/Q684733,http://www.kromsdorf-denstedt.de,4,15.750129168038256
Seelen,more!rubin,https://rockenhausen.more-rubin1.de/index.php,201,http://www.wikidata.org/entity/Q645583,http://www.rockenhausen.de,2,15.903510708012618
Glees,more!rubin,https://brohltal.more-rubin1.de/,595,http://www.wikidata.org/entity/Q644241,http://www.brohltal.de,4,22.696848860941827
Ulsnis,,,711,http://www.wikidata.org/entity/Q302891,https://www.ulsnis.de/,1,6.2803264879621565
Erdweg,kommuna,https://ris.komuna.net/erdweg,4026,http://www.wikidata.org/entity/Q541512,http://www.erdweg.de/,5,29.498215424013324
Münzenberg,,,5684,http://www.wikidata.org/entity/Q570892,http://www.muenzenberg.de,6,23.37015989399515
Seelbach,sternberg,https://seelbach.ratsinfomanagement.net/startseite,4864,http://www.wikidata.org/entity/Q557727,https://seelbach-online.de/,2,10.089242143090814
Königheim,,,3041,http://www.wikidata.org/entity/Q61729,http://www.koenigheim.de,16,86.43329781095963
Birgland,,,1601,http://www.wikidata.org/entity/Q137593,http://www.birgland.de,7,38.716858060099185
Hambuch,,,752,http://www.wikidata.org/entity/Q564669,http://www.hambuch.info,2,11.127828233060427
Weissach,,,7497,http://www.wikidata.org/entity/Q520383,http://www.weissach.de,30,144.0779985790141
Weiltingen,,,1289,http://www.wikidata.org/entity/Q521488,http://www.weiltingen.de,6,28.05183938902337
