name,vendor,url,population,wikidata_item,website,pages_visited,time
Lichtenborn,,,0,http://www.wikidata.org/entity/Q642364,http://www.lichtenborn.de,3,7.325067851692438
Oberwallmenach,,,184,http://www.wikidata.org/entity/Q644132,http://www.vgnastaetten.de,5,18.032858353108168
Nanzdietschweiler,,,0,http://www.wikidata.org/entity/Q643174,http://www.nanzdietschweiler.de,2,6.911989659070969
Wittgert,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q642807,http://www.ransbach-baumbach.de,2,7.189684271812439
Lascheid,,,0,http://www.wikidata.org/entity/Q642376,http://www.lascheid.net/,3,7.287012223154306
Obertiefenbach,,,374,http://www.wikidata.org/entity/Q644109,http://www.vgnastaetten.de,5,16.379824124276638
Morschheim,,,0,http://www.wikidata.org/entity/Q643038,http://www.kirchheimbolanden.de,1,5.167675852775574
Seifen,,,0,http://www.wikidata.org/entity/Q643296,http://www.seifen-westerwald.de,1,2.2722419425845146
Lierfeld,,,0,http://www.wikidata.org/entity/Q643082,http://www.vg-arzfeld.de,4,7.6939450688660145
Oberneisen,,,0,http://www.wikidata.org/entity/Q642175,https://www.oberneisen.de/,3,11.638982467353344
Offenbach-Hundheim,,,0,http://www.wikidata.org/entity/Q644168,http://www.offenbach-hundheim.de,3,10.382966712117195
Katzenbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q643114,http://www.rockenhausen.de,2,8.110225010663271
Gleichen,,,8894,http://www.wikidata.org/entity/Q643951,http://www.gleichen.de,1,3.7298764623701572
Oberelz,,,0,http://www.wikidata.org/entity/Q643378,http://www.vgv-kelberg.de,5,19.878163628280163
Mückeln,,,0,http://www.wikidata.org/entity/Q643415,http://www.mueckeln.de,4,14.69152257591486
Rollwitz,,,0,http://www.wikidata.org/entity/Q643122,http://www.gemeinde-rollwitz.de,1,1.5248455218970776
Fahrenwalde,,,0,http://www.wikidata.org/entity/Q643188,http://www.amt-uecker-randow-tal.de/9.0.html,2,8.128195013850927
Wahlstorf,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,0,http://www.wikidata.org/entity/Q642907,http://www.amtpreetzland.de/Gemeinde-Wahlstorf.wahlstorf.0.html,7,20.613345932215452
Grambin,,,0,http://www.wikidata.org/entity/Q643056,http://www.grambin.de,1,1.669040709733963
Reiferscheid,,,0,http://www.wikidata.org/entity/Q642473,http://www.reiferscheid-westerwald.de,1,1.685130462050438
Oberbachheim,,,206,http://www.wikidata.org/entity/Q644143,http://www.oberbachheim.de,1,1.7893711254000664
Oberkirn,,,0,http://www.wikidata.org/entity/Q643118,https://www.oberkirn.de/,1,2.2347264662384987
Krummenau,,,165,http://www.wikidata.org/entity/Q643150,http://www.krummenau.de,1,4.903498589992523
Groß Wüstenfelde,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q643668,http://www.amt-mecklenburgische-schweiz.de,2,12.402189455926418
Lübs,,,370,http://www.wikidata.org/entity/Q642764,http://www.amt-am-stettiner-haff.de/start/gemeinden/luebs,1,4.976948708295822
Mörsfeld,,,0,http://www.wikidata.org/entity/Q643333,http://www.kirchheimbolanden.de/,1,5.706742808222771
Sitters,,,0,http://www.wikidata.org/entity/Q642290,http://www.sitters-pfalz.de,1,1.8177128843963146
Grabau,,,0,http://www.wikidata.org/entity/Q642115,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.39,4,13.794945433735847
Schiersfeld,,,0,http://www.wikidata.org/entity/Q642278,http://www.alsenz-obermoschel.de,1,8.56030773743987
Lindenfels,,,5086,http://www.wikidata.org/entity/Q1826180,http://www.lindenfels.de,15,68.68839329108596
Winkelbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q642823,http://www.hachenburg-vg.de,2,12.429412856698036
Weroth,,,0,http://www.wikidata.org/entity/Q642939,https://www.weroth.de/,7,21.360365144908428
Groß Luckow,,,0,http://www.wikidata.org/entity/Q643145,http://www.amt-uecker-randow-tal.de/9.0.html,2,8.074301790446043
Borken,somacos,https://bi.borken.de/infobi.php,42272,http://www.wikidata.org/entity/Q453,http://www.borken.de/,14,74.5418257638812
Ohrum,,,636,http://www.wikidata.org/entity/Q662169,http://www.sg-oderwald.de,1,2.468680378049612
Tessin b. Boizenburg,brain-SCC GeoCMS,https://ris.geocms.com/amt-boizenburg-land/,0,http://www.wikidata.org/entity/Q643244,http://www.amtboizenburgland.de,6,19.21382987871766
Meiersberg,,,412,http://www.wikidata.org/entity/Q642999,http://www.eggesin.de/stettiner_haff/gemeinden/meiersberg.php?navid=11,1,7.216155126690865
Lohme,,,0,http://www.wikidata.org/entity/Q642689,http://www.lohme.de,1,6.691541880369186
Groß Siemz,,,0,http://www.wikidata.org/entity/Q643258,http://www.schoenberg-land.de,1,4.9855384118855
Ringleben,,,0,http://www.wikidata.org/entity/Q665553,http://www.vgmzartern.de/,1,3.580989185720682
Liepgarten,,,0,http://www.wikidata.org/entity/Q643067,http://www.eggesin.de/stettiner_haff/gemeinden/liepgarten.php,1,6.024408996105194
Oberlahr,,,726,http://www.wikidata.org/entity/Q642119,http://www.vgflammersfeld.de,1,9.56899006664753
Oberwies,,,139,http://www.wikidata.org/entity/Q644151,http://www.vgnassau.info,4,12.310969855636358
Radbruch,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,2056,http://www.wikidata.org/entity/Q643092,http://www.bardowick.de/,3,11.819035604596138
Nitz,,,0,http://www.wikidata.org/entity/Q643428,http://www.vgv-kelberg.de,5,22.30761183425784
Weißenborn,,,0,http://www.wikidata.org/entity/Q665593,http://www.weissenborn-thueringen.de,1,4.3260343335568905
Goddert,more!rubin,https://selters-ww.more-rubin1.de/,0,http://www.wikidata.org/entity/Q642392,http://www.selters-ww.de,4,17.368424210697412
Biedesheim,,,0,http://www.wikidata.org/entity/Q642652,http://www.vg-goellheim.de/,4,13.333254620432854
Birlenbach,,,0,http://www.wikidata.org/entity/Q642839,https://www.birlenbach-fachingen.de/,1,8.402288910001516
Bubach,more!rubin,https://simmern.more-rubin1.de/,0,http://www.wikidata.org/entity/Q642871,http://www.simmern.de/,5,19.22496272623539
Gaugrehweiler,,,0,http://www.wikidata.org/entity/Q642168,http://www.gaugrehweiler.de,2,17.12125202640891
Buggenhagen,,,233,http://www.wikidata.org/entity/Q668666,http://www.amt-am-peenestrom.de/,39,135.23329229652882
Blaubach,,,0,http://www.wikidata.org/entity/Q642544,http://www.blaubach.de/,2,14.267640735954046
Groß Krams,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q643676,http://www.amt-hagenow-land.de,5,18.723242215812206
Liebshausen,,,0,http://www.wikidata.org/entity/Q642406,http://www.liebshausen.de,4,12.239088486880064
Wirscheid,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q642580,http://www.ransbach-baumbach.de,2,11.895179159939289
Mölsheim,,,0,http://www.wikidata.org/entity/Q643077,http://www.moelsheim.de,3,12.239941522479057
Kasel,,,0,http://www.wikidata.org/entity/Q659935,http://www.kasel-ruwertal.de,2,5.361955534666777
Seisla,,,0,http://www.wikidata.org/entity/Q660213,http://www.vg-ranis-ziegenrueck.de,1,7.425510246306658
Schiesheim,,,0,http://www.wikidata.org/entity/Q642208,http://www.gemeinde-schiesheim.de,3,16.29741846397519
Heinrichswalde,,,0,http://www.wikidata.org/entity/Q665018,http://www.amt-ferdinandshof.de/frame/heinrichswalde.htm,1,6.686867471784353
Mosbruch,,,0,http://www.wikidata.org/entity/Q643366,http://www.vgv-kelberg.de,5,24.875454667955637
Meerbeck,,,1951,http://www.wikidata.org/entity/Q661964,http://www.meerbeck.de,2,6.042307384312153
Lochum,more!rubin,https://hachenburg.more-rubin1.de/index.php,316,http://www.wikidata.org/entity/Q642928,http://www.hachenburg-vg.de,2,18.36618397757411
Nauort,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q662193,http://www.ransbach-baumbach.de,2,9.222876455634832
Monsheim,,,0,http://www.wikidata.org/entity/Q643044,http://www.monsheim.de,4,18.375786922872066
Nohen,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q642263,http://www.vg-birkenfeld.de,2,17.827399965375662
Groß Wokern,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q643643,http://www.amt-mecklenburgische-schweiz.de,2,16.53308768942952
Westhausen,,,0,http://www.wikidata.org/entity/Q665777,http://www.mittleres-nessetal.de,1,3.2846012264490128
Senscheid,more!rubin,https://adenau.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q643481,http://www.adenau.de,3,26.43059692531824
Kneitlingen,,,832,http://www.wikidata.org/entity/Q660966,http://www.kneitlingen.de/,1,3.2766720578074455
Klausen,,,0,http://www.wikidata.org/entity/Q659844,http://www.klausen.de,1,7.8127583004534245
Rohrsen,,,1025,http://www.wikidata.org/entity/Q662147,http://www.hassbergen.de/,1,6.8777264803647995
Auufer,,,148,http://www.wikidata.org/entity/Q660465,http://www.amt-breitenburg.de/98.html,1,8.873990509659052
Osburg,,,0,http://www.wikidata.org/entity/Q659819,http://www.ruwer.de,2,12.726732216775417
Elmenhorst,,,0,http://www.wikidata.org/entity/Q662651,http://www.bargteheide-land.eu/cms/elmenhorst/,1,4.01065431535244
Burgwalde,,,0,http://www.wikidata.org/entity/Q665732,http://www.vg-hanstein-rusteberg.de/,5,16.092690739780664
Freienbessingen,,,0,http://www.wikidata.org/entity/Q665473,http://www.freienbessingen.net,1,0.17944970354437828
Wallertheim,,,0,http://www.wikidata.org/entity/Q659920,https://www.wallertheim.de/,1,4.469969533383846
Räbke,,,715,http://www.wikidata.org/entity/Q664839,http://www.raebke.de,1,10.532407440245152
Bilkheim,,,0,http://www.wikidata.org/entity/Q642507,http://www.wallmerod.de/,7,30.271336387842894
Mörschbach,,,0,http://www.wikidata.org/entity/Q642160,http://www.moerschbach.de,6,24.832612618803978
Karlshagen,,,3184,http://www.wikidata.org/entity/Q660806,http://www.karlshagen.de,2,11.377549473196268
Niederelbert,,,0,http://www.wikidata.org/entity/Q642780,https://www.niederelbert.de/,9,39.24160895496607
Elxleben,,,0,http://www.wikidata.org/entity/Q665713,http://www.elxleben-ik.de/,1,3.8376556150615215
Damp,,,0,http://www.wikidata.org/entity/Q662717,http://www.amt-schlei-ostsee.de/damp.html,1,6.426664598286152
Buhla,,,0,http://www.wikidata.org/entity/Q665674,http://www.eichsfeld-wipperaue.de/staticsite/staticsite.php?menuid=21&topmenu=15,1,6.554298687726259
Etzleben,,,0,http://www.wikidata.org/entity/Q659948,http://www.vgem-schmuecke.de/,1,4.745083417743444
Steinbach,,,0,http://www.wikidata.org/entity/Q665529,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,4.196977272629738
Kuhnhöfen,,,158,http://www.wikidata.org/entity/Q642099,http://www.wallmerod.de,7,31.153380688279867
Gehofen,,,0,http://www.wikidata.org/entity/Q659998,http://www.gehofen.de,2,9.976683881133795
Niederahr,,,815,http://www.wikidata.org/entity/Q642676,http://www.wallmerod.de,7,32.73998236656189
Nußbaum,,,0,http://www.wikidata.org/entity/Q644120,http://www.bad-sobernheim.de,8,42.876131393015385
Braak,,,0,http://www.wikidata.org/entity/Q643606,http://www.amtsiek.de/index.php?id=11,15,51.673406917601824
Lübberstorf,brain-SCC GeoCMS,https://ris.geocms.com/neukloster/,208,http://www.wikidata.org/entity/Q664899,http://www.neukloster.de/doc/luebber_info.htm,3,20.54768718779087
Mertesdorf,,,0,http://www.wikidata.org/entity/Q659878,http://www.mertesdorf.de,4,17.97881753742695
Sankt Martin,,,0,http://www.wikidata.org/entity/Q660404,http://www.sankt-martin.de,1,9.741009123623371
Moschheim,more!rubin,https://wirges.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q662492,http://www.wirges.de,3,14.610591139644384
Kummerow,,,326,http://www.wikidata.org/entity/Q660587,http://www.amt-niepars.de,2,9.552028819918633
Haßloch,somacos,https://sessionnet.krz.de/hassloch/bi/,20123,http://www.wikidata.org/entity/Q664857,http://www.hassloch.de,3,22.746309630572796
Gillenfeld,,,0,http://www.wikidata.org/entity/Q659751,https://www.gillenfeld.de/,3,14.107576414942741
Wallerfangen,,,0,http://www.wikidata.org/entity/Q665005,http://www.wallerfangen.de,3,22.22870498523116
Gorsleben,,,0,http://www.wikidata.org/entity/Q660007,http://www.gemeinde-gorsleben.de/cms/,1,3.7835216224193573
Steinhorst,,,0,http://www.wikidata.org/entity/Q665109,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_steinhorst.html,1,14.656026497483253
Vahlberg,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,744,http://www.wikidata.org/entity/Q665050,http://www.schoeppenstedt.de/,2,23.615860804915428
Neundorf,,,278,http://www.wikidata.org/entity/Q660105,http://www.neundorf-schleiz.eu,1,6.3459622003138065
Köthen,,,26384,http://www.wikidata.org/entity/Q1796771,http://www.koethen-anhalt.de,21,111.6478608623147
Münchweiler an der Alsenz,,,0,http://www.wikidata.org/entity/Q642327,http://www.muenchweiler-alsenz.de,8,38.15918192267418
Ducherow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q662130,http://www.amt-anklam-land.de/cms/front_content.php?idart=39,3,20.628843918442726
Stolzenau,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,7501,http://www.wikidata.org/entity/Q661656,http://www.stolzenau.de,5,29.69039985537529
Gerbershausen,,,0,http://www.wikidata.org/entity/Q665614,http://www.vg-hanstein-rusteberg.de,5,16.896447733044624
Prohn,,,0,http://www.wikidata.org/entity/Q662403,http://www.prohn.de,1,2.5206672698259354
Gutenberg,,,0,http://www.wikidata.org/entity/Q662105,http://www.gutenberg-nahe.de,3,12.883357033133507
Schöndorf,,,0,http://www.wikidata.org/entity/Q665152,http://www.schoendorf.eu,1,10.102174554020166
Thalfang,,,0,http://www.wikidata.org/entity/Q659866,http://www.erbeskopf.de,5,25.725262116640806
Loose,,,751,http://www.wikidata.org/entity/Q662662,http://www.gemeinde-loose.de,1,4.749562565237284
Veltheim (Ohe),,,980,http://www.wikidata.org/entity/Q664879,http://www.sickte.de/,1,9.98797831684351
Dettmannsdorf,cc-egov,https://www.recknitz-trebeltal.de/,0,http://www.wikidata.org/entity/Q661374,http://www.recknitz-trebeltal.de/,2,24.23681604862213
Minden,more!rubin,https://neuerburg.more-rubin1.de/,222,http://www.wikidata.org/entity/Q660568,http://www.suedeifelinfo.de,3,13.118336651474237
Mistorf,,,646,http://www.wikidata.org/entity/Q662363,http://www.amt-guestrow-land.de,1,10.715716283768415
Buch,,,604,http://www.wikidata.org/entity/Q659855,http://www.buch-taunus.de/,2,7.388892687857151
Drage,,,4159,http://www.wikidata.org/entity/Q665062,http://gemeinde-drage.de,3,13.27692149952054
Seestermühe,,,0,http://www.wikidata.org/entity/Q660826,http://www.seestermuehe.de,3,16.084859687834978
Evessen,,,1285,http://www.wikidata.org/entity/Q664998,https://www.sickte.de/,1,4.244815457612276
Perl,,,8472,http://www.wikidata.org/entity/Q662505,http://www.perl-mosel.de,7,39.373453222215176
Saaleplatte,,,0,http://www.wikidata.org/entity/Q660201,http://www.saaleplatte.info,1,2.6645695716142654
Wernburg,,,0,http://www.wikidata.org/entity/Q665516,http://www.wernburg.de,1,1.7913166545331478
Steinfeld,,,1844,http://www.wikidata.org/entity/Q660415,http://www.steinfeld-pfalz.de,4,27.90999485552311
Gemünden,,,0,http://www.wikidata.org/entity/Q665526,http://www.gemuenden-ww.de,4,16.840015966445208
Meckenheim,,,0,http://www.wikidata.org/entity/Q660438,http://www.meckenheim-pfalz.de,4,16.371016673743725
Bergweiler,,,0,http://www.wikidata.org/entity/Q659831,http://www.og-bergweiler.de/,1,6.2834628485143185
Katzwinkel,,,0,http://www.wikidata.org/entity/Q665125,http://www.vgv-kelberg.de,5,34.13973446935415
Eßbach,,,0,http://www.wikidata.org/entity/Q665604,http://www.vg-ranis-ziegenrueck.de/,1,9.293763160705566
Buchholz,,,1037,http://www.wikidata.org/entity/Q660887,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=73&Itemid=82,1,9.896273013204336
Pottiga,,,0,http://www.wikidata.org/entity/Q663791,http://www.gemeinde-pottiga.de/Seiten/gemeinde_pottiga.htm,1,2.8653441555798054
Tegau,,,0,http://www.wikidata.org/entity/Q660166,http://www.vg-seenplatte.de/,2,20.823924992233515
Böhlen,,,576,http://www.wikidata.org/entity/Q665787,https://www.boehlen.de/,1,5.2208124324679375
Schwarmstedt,somacos,https://sessionnet.krz.de/schwarmstedt/bi/infobi.asp,5607,http://www.wikidata.org/entity/Q664377,http://www.schwarmstedt.de,5,29.17858387902379
Loddin,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,1006,http://www.wikidata.org/entity/Q664950,http://www.amtusedom-sued.de,6,45.90340183675289
Mellenthin,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,441,http://www.wikidata.org/entity/Q662181,http://www.amtusedom-sued.de/?page_id=648,6,39.30582049116492
Herborn,,,0,http://www.wikidata.org/entity/Q642534,http://www.herborn-hunsrueck.de,13,60.52632501348853
Steinefrenz,,,0,http://www.wikidata.org/entity/Q665208,http://www.wallmerod.de,7,40.037016820162535
Benz,,,0,http://www.wikidata.org/entity/Q818426,http://www.gemeinde-benz.de,1,4.679115254431963
Pracht,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q665072,http://www.hamm-sieg.de,7,44.95864314958453
Ensch,,,0,http://www.wikidata.org/entity/Q660477,http://www.ortsgemeinde-ensch.de/,2,7.69215726479888
Groß Oesingen,,,1891,http://www.wikidata.org/entity/Q709065,http://www.gemeinde-gross-oesingen.de,1,10.0259621553123
Bühren,,,536,http://www.wikidata.org/entity/Q712104,http://www.buehren.de/,2,6.174961976706982
Trittenheim,,,0,http://www.wikidata.org/entity/Q662479,http://www.trittenheim.de,4,29.38959164917469
Quierschied,,,0,http://www.wikidata.org/entity/Q662580,https://www.quierschied.de/,5,31.686027761548758
Tröndel,,,0,http://www.wikidata.org/entity/Q818700,http://www.gemeinde-troendel.de,1,9.163564182817936
Asbach-Sickenberg,,,107,http://www.wikidata.org/entity/Q721254,http://www.vg-uder.de/orte/asbach_sickenberg.htm,1,9.16506690531969
Malk Göhren,,,456,http://www.wikidata.org/entity/Q661536,http://www.amtdoemitz-malliss.de,4,24.05936748534441
Hohn,,,0,http://www.wikidata.org/entity/Q818919,http://www.gemeinde-hohn.de,3,10.764593683183193
Neunkirchen,,,150,http://www.wikidata.org/entity/Q664924,http://www.erbeskopf.de,5,28.903105959296227
Wettrup,,,571,http://www.wikidata.org/entity/Q659987,http://www.wettrup.de,2,22.75619274377823
Spangdahlem,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q818523,http://www.vg-speicher.de,2,12.60212941467762
Nack,more!rubin,https://alzey-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q818622,http://www.ortsgemeinde-nack.de,2,9.147318676114082
Emmendorf,,,731,http://www.wikidata.org/entity/Q818914,http://www.bad-bevensen.de/,2,15.042241591960192
Höhn,,,0,http://www.wikidata.org/entity/Q818645,http://www.gemeinde-hoehn.de,3,10.004963912069798
Monzernheim,,,0,http://www.wikidata.org/entity/Q818626,https://www.monzernheim.de/,1,5.525868684053421
Leutesdorf,,,0,http://www.wikidata.org/entity/Q659908,http://www.leutesdorf-rhein.de,10,59.427576307207346
Teising,,,1477,http://www.wikidata.org/entity/Q765374,http://www.teising.de,1,4.470529165118933
Tangstedt,cc-egov,http://www.sitzungsdienst-pinnau.de/bi2/au010.asp?PALFDNR=8&options=4&SELECT=1,0,http://www.wikidata.org/entity/Q819114,http://www.amt-pinnau.de/index.phtml?sNavID=1785.22,4,15.337826903909445
Brome,cc-egov,https://www.sitzungsdienst-brome.de/bi2/pa000.asp?REDIRTO=/bi2/si010_a.asp,3325,http://www.wikidata.org/entity/Q659900,https://www.brome.de/,4,23.145559061318636
Bibra,,,260,http://www.wikidata.org/entity/Q818911,http://www.vg-suedliches-saaletal.de,1,1.1493748985230923
Grasleben,,,2408,http://www.wikidata.org/entity/Q660991,http://www.samtgemeinde-grasleben.de,6,35.372251592576504
Wahlhausen,,,0,http://www.wikidata.org/entity/Q665626,http://www.wahlhausen.de,9,53.33062668889761
Barchfeld-Immelborn,,,0,http://www.wikidata.org/entity/Q807932,http://www.barchfeld-immelborn.de/,3,12.380714356899261
Schauren,,,0,http://www.wikidata.org/entity/Q818753,http://www.schauren.de,3,13.490946050733328
Krombach,,,0,http://www.wikidata.org/entity/Q818860,http://www.ershausen-geismar.de/index.php?id=48,5,23.813971776515245
Vellahn,,,0,http://www.wikidata.org/entity/Q663878,http://www.kreis-lwl.de/Zarrentin/,4,35.3496519587934
Kamminke,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q661396,http://www.amtusedom-sued.de/?page_id=528,6,42.25609237700701
Rothemühl,,,0,http://www.wikidata.org/entity/Q818561,http://www.rothemuehl.de,1,5.457392651587725
Hellertshausen,,,205,http://www.wikidata.org/entity/Q642886,http://www.vg-rhaunen.de,14,86.45465727522969
Limburgerhof,more!rubin,https://limburgerhof.more-rubin1.de,0,http://www.wikidata.org/entity/Q662258,http://www.limburgerhof.de,13,48.86672741919756
Kell am See,,,1891,http://www.wikidata.org/entity/Q818546,https://kellamsee.de/,1,12.768573228269815
Nordhofen,,,0,http://www.wikidata.org/entity/Q818822,http://www.nordhofen.de,1,5.175659760832787
Kell am See,,,1868,http://www.wikidata.org/entity/Q818546,https://kellamsee.de/,1,12.728939678519964
Kell am See,,,1925,http://www.wikidata.org/entity/Q818546,https://kellamsee.de/,1,12.993081863969564
Langenthal,,,105,http://www.wikidata.org/entity/Q665096,http://www.bad-sobernheim.de,8,57.66260227188468
Gerbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q818650,http://www.rockenhausen.de,2,14.963447477668524
Schmittweiler,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q818510,http://www.meisenheim.de,4,22.983588751405478
Dornburg-Camburg,,,0,http://www.wikidata.org/entity/Q819181,http://www.dornburg-camburg.de/,3,28.936403144150972
Lütjenwestedt,,,574,http://www.wikidata.org/entity/Q818797,http://www.luetjenwestedt.de,1,4.598693020641804
Mörschied,,,0,http://www.wikidata.org/entity/Q818490,http://www.moerschied.de,1,9.99294350668788
Kundert,more!rubin,https://hachenburg.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q742839,http://www.hachenburg-vg.de,2,22.535963654518127
Tangstedt,,,0,http://www.wikidata.org/entity/Q818686,http://www.tangstedt-stormarn.de,1,34.196453649550676
Winkelsett,,,550,http://www.wikidata.org/entity/Q759199,http://www.winkelsett.de/,1,4.3683114387094975
Kirburg,,,0,http://www.wikidata.org/entity/Q818584,http://www.bad-marienberg.de,3,19.456126138567924
Hausen,,,0,http://www.wikidata.org/entity/Q818864,http://www.eichsfelder-kessel.de/staticsite/staticsite.php?menuid=13&topmenu=8&keepmenu=inactive,1,10.631833452731371
Langenfeld,somacos,https://sessionnet.vordereifel.eu/bi/,676,http://www.wikidata.org/entity/Q819054,http://www.vordereifel.de,6,39.89505256712437
Siebeneichen,,,0,http://www.wikidata.org/entity/Q818747,http://www.buechen.de/index.phtml?sNavID=1781.43,1,8.162235014140606
Mettenheim,,,1601,http://www.wikidata.org/entity/Q818829,https://www.vg-eich.de/,6,27.905703753232956
Veelböken,somacos,https://sessionnet.krz.de/gadebusch/bi/infobi.asp,0,http://www.wikidata.org/entity/Q818762,http://www.gadebusch.de/,2,14.05545886233449
Pickließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,268,http://www.wikidata.org/entity/Q818655,http://www.bitburgerland.de,4,28.81094355881214
Gilten,somacos,https://sessionnet.krz.de/schwarmstedt/bi/infobi.asp,1210,http://www.wikidata.org/entity/Q709156,http://www.schwarmstedt.de/,5,27.59438730403781
Lieg,,,0,http://www.wikidata.org/entity/Q665084,http://www.lieg-hunsrueck.de,5,50.3299356251955
Hohenfelde,,,0,http://www.wikidata.org/entity/Q819069,http://www.hohenfelde-ostsee.de,1,4.878078147768974
Siesbach,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q818593,http://www.vg-birkenfeld.de,2,23.49072627723217
Breitscheid,,,0,http://www.wikidata.org/entity/Q818771,http://www.waldbreitbach-vg.de/,1,2.9583746306598186
Pudagla,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,472,http://www.wikidata.org/entity/Q818741,http://www.amtusedom-sued.de/?page_id=674,6,40.630037330091
Lübesse,,,0,http://www.wikidata.org/entity/Q818929,http://www.xn--gemeinde-lbesse-8vb.de,2,9.908641662448645
Falkenstein,,,198,http://www.wikidata.org/entity/Q818576,http://www.falkenstein-pfalz.de,4,21.690287489444017
Mandelbachtal,more!rubin,https://mandelbachtal.more-rubin1.de/,10978,http://www.wikidata.org/entity/Q818550,http://www.mandelbachtal.de,2,15.27351713553071
Brunow,,,329,http://www.wikidata.org/entity/Q818833,http://www.grabow.de,6,34.2530909255147
Schuld,,,0,http://www.wikidata.org/entity/Q818785,http://www.schuld-ahr.de,2,8.142325766384602
Menzendorf,,,0,http://www.wikidata.org/entity/Q818640,http://www.schoenberg-land.de,1,5.157700061798096
Olsbrücken,,,0,http://www.wikidata.org/entity/Q818519,http://www.olsbruecken.de,4,20.62081779167056
Schleich,,,0,http://www.wikidata.org/entity/Q660583,https://www.schweich.de/,12,89.27267523854971
Neunkirchen,,,556,http://www.wikidata.org/entity/Q665140,http://www.rennerod.de,11,58.7574063539505
Frauenwald,,,0,http://www.wikidata.org/entity/Q818898,http://www.frauenwald.de/,1,1.8224990107119083
Ottstedt am Berge,,,252,http://www.wikidata.org/entity/Q818873,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/ottstedt_a.b./ottstedt_a.b.,3,16.467021279037
Röhrig,,,0,http://www.wikidata.org/entity/Q818554,http://www.vg-uder.de/orte/roehrig.htm,1,2.808754336088896
Oberrod,,,0,http://www.wikidata.org/entity/Q665187,http://www.rennerod.de,11,58.09051480516791
Niederneisen,,,0,http://www.wikidata.org/entity/Q645416,http://www.vg-hahnstaetten.de,30,137.32503990456462
Nauendorf,,,291,http://www.wikidata.org/entity/Q818945,http://www.gemeinde-nauendorf.de,1,4.165235262364149
Fell (Gemeinde),,,0,http://www.wikidata.org/entity/Q659890,http://www.fell-mosel.de,12,91.73572632297873
Aurachtal,,,2035,http://www.wikidata.org/entity/Q774406,http://www.aurachtal.de/,6,40.397390469908714
Glanbrücken,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q818480,http://www.vg-lw.de,4,20.54971159622073
Bernterode,,,0,http://www.wikidata.org/entity/Q818880,http://www.ershausen-geismar.de/index.php?id=46,5,21.634064439684153
Schellweiler,,,0,http://www.wikidata.org/entity/Q818660,http://www.schellweiler.de,2,19.036206044256687
Fambach,,,0,http://www.wikidata.org/entity/Q818881,http://www.gemeinde-fambach.de,2,11.533907882869244
